2,7674361510	-3,3334254527
4,6257521962	2,8509417906
-0,1559280520	0,2627405859
3,2074963029	-3,7479665407
3,5910520604	3,1527495134
2,5480448721	-3,0966336894
3,3683269882	-3,0707806210
3,6288200188	-3,2116301190
4,0672299963	2,3738252846
4,5563770839	3,3541492121
4,4361740840	2,7317957153
0,1387137067	-0,1375841957
0,0049749222	0,0964283103
0,0408504604	0,0989438875
-0,2714399795	0,2353967912
2,7242827192	-2,8335722562
4,3954634728	2,8452573242
4,2817835294	3,3424409441
-0,0217907987	0,3891000873
3,3010174087	-3,5937178449
3,1532160732	-3,9685190132
4,0725251593	3,0631811623
-0,0293703028	0,2447491447
2,6330319874	-2,9265106907
4,0956208691	2,9335933038
3,5748215259	2,3354917799
-0,1464973041	0,0250638142
3,2278330807	-3,1029764073
2,4476666116	-3,2930032282
2,7383736565	-3,3548085393
2,0986246441	-2,8864078263
0,1916961787	-0,0757335240
3,2632266580	-2,9380416992
0,8164240996	-0,0916075438
-0,1014451813	-0,5895962316
0,6246852125	-0,0423134322
-0,4990757858	0,0845641657
4,1837073515	3,0004210736
2,9622745677	-3,8869784594
-0,0526853277	0,4075249610
3,1738558509	-2,6549762136
-0,1572597319	-0,8697619929
4,1812399687	2,2232099401
3,3344712296	-3,6853679816
3,6552938865	2,9333620755
0,3462105520	0,3181377297
-0,1925640290	0,4528534413
4,6098809421	3,4736081151
0,2611683625	0,5450483840
3,1445109484	-3,4276770364
3,8235072802	2,9118215841
3,0316917708	3,3220462193
3,1017098703	-3,1672302927
4,0317324600	3,2657035444
4,2701754365	3,3437875551
3,5650474991	2,9611273449
-0,0946995981	-0,1089253922
3,2800477923	-2,7963362911
-0,0580098523	-0,1140333477
4,4125981888	2,9205588785
3,9604641246	3,3606714798
2,7902900867	-2,7204280799
0,0683877647	0,0186915490
3,0739178521	-3,2717014143
3,3239656806	-3,4860343772
2,4859275652	-3,0645094740
-0,2345623104	-0,1600639729
3,1777920828	-2,7319775977
0,2231006255	-0,6266737676
3,6436206094	2,5638114447
3,0719621861	-2,5745132851
-0,0050009689	0,7756365686
0,0000791932	0,3869208852
-0,4542061199	0,1942239737
4,4391935294	3,0967378066
3,6980050899	2,9245664260
3,0402418186	-3,1143172281
3,7538814388	3,3989908113
0,4165219522	-0,2906093205
0,0215113100	-0,1691843924
-0,6504400236	-0,2022660346
4,0717638476	2,8720284663
0,2649325964	-0,5907664739
3,1607117921	-2,5523773864
3,5623539472	3,5484366179
-0,5067248733	0,3416317239
2,9803998367	-3,6092929807
-0,4936585883	-0,2070637772
2,8553502910	-3,2313853065
3,6093111141	2,9801361724
-0,3688607262	0,1755144884
-0,0887927400	-1,0502967399
0,3209987004	0,7807901972
0,5350219301	0,6570766840
3,9838592268	2,6228344568
-0,0395911573	-0,0953058841
0,6679675959	-0,2516094730
0,2601737273	-0,2146266283
0,1608817448	0,1750452836
3,5425523878	-3,0615011616
-0,3978303185	-0,8169327644
0,0653701701	0,3555541319
-0,4282838669	-0,1710807898
2,9900302834	-3,4979585448
2,5029376211	-2,4986865865
0,2404514359	0,4625919226
4,0694364193	3,1751617159
3,0209359940	-3,0869401799
2,9117202712	-3,8320749921
3,0750953932	-2,8831768573
3,5143128707	-3,3412574717
-0,1130186389	0,0002591744
2,8613425828	-2,6594734665
3,7405295298	2,7060162760
2,6686441186	-2,9612610951
3,8721315923	2,9036184006
-0,2943132811	0,0789722425
4,1260293914	2,9747393937
2,8703449794	-3,4457057731
0,3034883268	0,6409330008
0,4032424922	0,6781163647
0,0720773136	-0,4792049218
-0,7967427824	0,0607499964
3,7482810431	3,3246319247
3,0451866331	-3,3045297070
0,7294919530	1,3388976852
-0,5029036313	-0,0263743581
-0,2769504357	0,6282437137
3,1504610477	-3,5002408427
-0,2970261189	0,0127152223
4,2262008054	2,7508367694
2,6630386350	-3,3048811736
2,5399471096	-3,6916269919
3,2183590856	-2,0177611444
4,1246055383	1,9040302849
0,2173196410	-0,0868927250
-0,0270884942	0,1420699157
0,2662854002	0,2607590069
-0,7971637708	-0,4050975687
3,9249551216	2,4039502756
2,8708095814	-3,1195193343
0,7655314097	-0,2659897009
3,7051365834	-2,3229408709
4,8383973090	2,9438364627
3,2007338420	-3,3217465457
3,6816872725	3,4430418683
-0,0282411210	-0,5594841917
3,5272797824	2,7918320091
3,2012111188	-3,0338818504
2,8363479451	-3,5731400037
-0,2810949875	0,3121988391
-0,4694889448	-0,3955603835
3,2482598822	-3,2963205212
4,3428941452	2,4576890490
4,4426692093	3,6220901341
-0,3553190972	0,0921650171
-0,5380892667	-0,2239107563
3,2492768826	3,1443378508
3,8976142695	3,2028779741
0,1908531627	-0,2280770626
2,6534620307	-3,4424730768
4,1644375131	3,3816580066
0,7629265489	0,8583157418
2,2584182390	-3,1607735343
2,4806951527	-3,0479850647
2,4010403392	-2,6062590979
2,8349257132	-4,1646922106
-0,5412750866	0,0705790273
3,2483617832	-2,9877649766
1,0034862115	0,2872495464
4,1567570857	3,0074849298
2,7145286276	-2,4687695358
4,1028058614	2,3696053687
3,9703771916	2,7540707688
3,8499128738	-3,2762031950
-0,3223537243	-0,4621645038
0,0791538370	-0,1958649518
-0,0343529325	-0,0780475164
-0,4585101348	0,6333752705
3,3227983361	-3,5127209464
3,7014545029	3,3664270446
4,0198518925	3,0181735628
-0,4306459801	0,0048937357
0,2077322618	-0,0291272014
-0,0539359485	0,6080849085
3,6201800369	-3,1458381934
4,2865586838	3,0062708899
0,2131473457	-0,3006762549
0,2603970040	0,3867884225
0,2292456783	0,0214464654
2,8364307651	-3,6017281467
2,9094624225	-3,0196213380
3,6232720001	3,2726696084
3,6411802820	2,8432292437
4,0251649823	3,1047714083
4,1215336206	3,4161787273
-0,1038479266	-0,3967729700
3,8077974759	3,1293952836
-0,0574497669	0,3374838427
3,9721541469	2,3575991167
3,2363255823	-3,4917522871
4,0924293468	3,1253552844
3,1725897818	-2,8551647264
-0,4944009472	0,0636188864
-0,0602048332	0,8493923083
4,1608015134	2,8066939378
0,3783735705	-0,3799379454
4,0191998790	2,8210323385
0,8234783868	-0,4539049388
3,8465641382	2,5411015855
2,5202276727	-3,1154422931
2,7853829893	-2,4972457914
3,9616427304	2,6958780489
-0,5460712287	0,2902624706
-0,1533818633	-0,1215665904
2,5903364252	-3,1395296801
3,8645742161	2,8888344588
0,3772815251	-0,3627746040
3,9932012110	3,0478279173
0,4270820730	0,4212096440
3,4004071636	-2,7473737355
2,4279280530	-2,9718764253
0,6158609030	0,8204617458
2,6596968478	-2,6434121935
2,6233794755	-2,7016399493
2,7811474428	-2,9140983420
0,0615237205	-0,7370661374
4,3579430639	3,4485053698
-0,3334664672	0,8515390722
4,0206189349	3,3231299051
4,1407929564	2,9203838567
3,6820895736	-2,5952774686
0,5172071466	-0,6042668362
3,8774270322	3,1464461443
2,5193273882	-4,3870925864
-0,5497923930	-0,4839434965
-0,0293993813	-0,3075747656
2,8673021054	-2,8689747819
-0,4349501046	0,2774364631
4,0847727212	3,0560949745
2,9877720460	-2,6405979101
-0,2551955184	0,1141877886
-0,2876560363	-0,7655935371
2,8660712770	-3,0002945185
-0,1902170915	0,0495187562
-0,1441414154	-0,2444175780
-0,0844993072	0,0581043149
2,1202699461	-3,7477810992
2,6179207479	-3,0699622244
2,6827495929	-3,4562779875
2,9298110006	-3,0971415190
0,8459687789	-0,3000730605
2,6478465171	-2,6386296120
3,8490563085	2,7546705159
3,0480003612	-3,0074275611
3,8351823924	3,1519507013
0,0706886819	-0,4712573845
0,0395284876	0,1438684900
0,0884426805	0,4948796803
4,1102015218	2,3004134238
4,5227144403	3,2236383657
2,5584270199	-2,5644627499
3,2272566625	-3,6017547425
4,3319301145	2,5285651051
0,1387147945	-0,1086688238
4,2991192223	2,9376303994
0,3881017317	-0,8672801511
3,8889284667	3,3757403834
-0,2729432964	0,3478797414
3,3081814543	-3,1273103348
3,6557949164	-2,8911535568
0,8123300916	-0,2901169081
3,0496139073	-3,8794058895
3,6846370494	3,2342018413
3,5755646365	2,1306019421
3,7791514261	2,6976010094
-0,3336400183	0,5244134214
4,3408221324	3,1198530842
0,3358251222	0,0514455494
3,9380645524	2,9134722533
1,1592462954	0,1361235241
2,6493729260	-3,3448498423
0,0351548838	-0,3813751969
0,4068288688	-1,0169514070
4,1671740505	3,2686070268
0,6796213535	0,1170785609
2,5491531471	-2,6756152236
3,8167592541	3,0831116963
-0,0701031940	0,0247164463
-0,1199590804	0,1675542364
3,0784135796	-2,7487948292
4,3811483184	3,2231327563
3,6822561714	3,2797123849
0,2307857948	-0,6021706307
-0,2701846731	0,2023133756
4,0187000863	2,8084218326
0,1366176997	-0,1709011413
4,2264571944	3,8222596691
2,6252727059	-2,6332583512
4,0700805433	2,5620192929
2,7573122687	-2,8172596568
4,0623075444	2,4370679462
4,3840149964	3,5112406445
3,9873564536	3,5456865630
-0,3813385046	-0,1041750939
3,9255490466	3,0016080112
3,2524573447	-3,3740462897
2,7907374809	-2,8396186427
2,6874807096	-3,2033014568
0,1594425532	0,2842691512
4,6689933800	3,1117822650
3,3025113364	-2,9674586389
-0,2513206426	0,2757824603
3,8506890640	2,9222040086
0,1589300796	0,3139731954
4,5304386451	3,7422576719
3,7949601145	3,1880888145
3,9189280246	3,0620505529
2,8963989605	-3,9308461788
-0,2799128916	0,3376672814
3,0179615753	-2,5753085030
-0,1471223102	0,3589063018
4,4045346874	3,5942574313
2,8979448458	-3,1352762271
5,1575471383	2,9548544909
0,0838949871	0,1545126017
0,7398237962	0,2697069927
4,1415983691	2,7735353194
3,1402163506	-3,0170603708
-0,3475190629	-0,0070947150
2,8615964878	-3,0595715238
4,7845176724	3,0077191932
2,8514374153	-3,4663941549
3,1936282040	-3,1818052489
3,1735148226	-2,6153264754
3,8244220260	3,0347162609
-0,3404853724	-0,3678752863
-0,0946160782	-0,2141390044
-0,2713748603	-0,0772458560
3,8128408623	2,9849391733
3,4811458945	-3,2357194641
4,0433772065	2,5890378882
2,7744601464	-2,4139887927
3,2053526643	3,5606788233
-0,1659824917	-0,1793916230
4,3943791323	3,1560878155
4,3588588729	2,7029728647
-0,0070906070	0,3409456223
2,8358191787	-3,2344555526
2,8145283489	-2,3019872880
0,0702038159	0,1712862087
-0,6479369924	-0,5322281537
3,5504974816	2,8444586917
3,6465735683	2,8600523923
3,5135015259	-3,0592570170
0,1291371140	-0,0123115368
4,0364152455	3,0053394115
0,5453255872	-0,4786871005
0,0448164432	0,9368886341
4,2070001888	3,1682192387
4,3293785197	3,0342295242
-0,1231435582	-0,4295678421
2,6457258100	-2,8037500593
0,2557395784	-0,8213730884
3,8518677591	-3,3904015383
3,2370474997	-3,1170913322
-0,0736572715	-0,4207588968
0,1969061963	-0,6639882849
2,5773604581	-2,4508287849
-0,0157004273	-0,6762295080
4,2277185880	2,9595947775
3,5962962348	2,7312996623
3,4756285091	2,8963695373
3,9205118859	2,5976468178
0,2101087108	-0,6074830168
2,9742184665	-2,3047064268
0,6541252431	-0,3877909451
-0,2783377130	-0,1388085522
3,8093929562	-2,6330300592
-0,4252278514	0,5586328928
3,2195490045	-3,0199641965
3,5109989638	-3,2422203190
0,2251149493	-0,2362549170
3,9605958040	4,2447630371
4,9340003980	2,9105336620
0,3022986825	-0,3823338119
3,0368390700	-2,6299277139
2,5946800833	-3,5486929015
3,8900035443	3,2067783096
4,5137201116	2,8040286686
3,3502718327	-2,8509605101
-0,0189902687	-0,3143821464
-0,2823337417	0,3547618808
3,7672516052	-2,7563037531
4,7389691242	2,7632281984
3,2657813759	-3,4068454776
3,6017283930	-3,1013563298
4,0639940204	2,9254325761
4,0619031046	3,1156882731
4,5022865687	3,1134497335
2,8438570328	-2,1228014426
3,9119885713	3,0547683339
0,0296111578	-0,0190765486
3,6257400703	2,8683076042
2,7409115980	-3,4002996241
3,3680844772	2,6462063300
2,2921430310	-2,6819031418
3,4904942830	-3,5415032265
3,3086734743	2,3997783300
4,9495272312	3,5052036179
3,5557246273	3,5117873818
3,5451277878	-2,8070672322
4,2025780994	3,2894971710
0,1549660331	-0,0703173436
3,5485834100	-3,2928527210
0,0127549043	-0,0967311756
3,1857798835	-3,0040683886
-0,6243273846	0,1463852038
3,1436571036	-3,4511783370
3,9634351940	2,5932037845
3,6478125936	-2,9622514301
3,0591720528	-3,1931639471
4,1853374665	3,1245097962
2,8340024983	-2,5247197288
4,6853538361	2,6743007301
-0,1253001302	-0,6859258808
3,9733512184	3,0677557944
4,1853945837	3,1877939586
-0,2324927739	0,2081630382
2,4798517076	-2,9130695607
3,9856198554	3,4141155992
0,0931409361	0,5416729205
3,0479987050	-3,1624742481
3,5887509291	3,4237342026
4,4581588437	3,5349940896
0,3518521831	0,1730749715
3,8733795091	3,9203070226
3,4738602879	-2,9873083706
4,0662150592	2,4135107212
2,5220493264	-3,0970756344
2,9073328905	-3,8187052384
2,6964292599	-2,5721183734
2,7394486644	-2,7106543291
2,6724284167	-3,1357948906
0,0267973712	0,7705531015
4,1359360558	2,6615723890
2,7879587856	-3,6113427790
3,2639640061	-3,1648217587
3,7475496500	3,6039183072
0,3869443648	0,1949011070
2,4725529418	-2,3826498743
0,1845248578	-0,0684741835
-0,6426794972	0,8521928046
3,0265866080	-3,2293197879
2,9165745985	-3,3181276094
4,8327413661	3,0551240148
3,5390091782	-3,1223322157
4,0747388720	2,4131123102
3,6393934916	3,4073480810
-0,1244207473	1,0589925506
3,2618046683	4,0381264286
-0,2847170884	0,7667742077
3,3925758285	-2,4887732035
3,2229718212	-3,1992208184
4,5889194068	2,9519119028
3,7976223741	3,4245928817
4,0800686539	-2,8683628739
2,4803000152	-2,5440779931
3,8568768345	3,0513467243
-0,2235763062	0,2780191580
-0,1829890051	0,1146937625
2,3388598846	-2,5774986429
3,6544846468	2,8503025211
3,1091802193	-3,3488668462
-0,2938556156	0,1200625381
4,2370854314	2,7712368323
4,3112473668	2,9470497803
4,0125770139	3,1873597993
4,4675612037	3,6347770165
4,3941181216	2,4014635766
-0,3593181693	0,1716056042
2,8440399405	-2,7637728470
-0,2192415494	-0,1056684477
-0,4488502990	-0,5170796715
3,5775655425	-3,0399054215
3,4883391135	3,3490447150
3,0206389998	-2,4790778865
3,7353638564	-3,3228531354
4,2807927274	3,7527906208
2,5634472383	-3,1942789916
3,0499698386	-2,7482962700
-0,1862249342	-0,1613614929
4,4476270298	3,4145433784
3,7037607028	2,8380744698
0,4262848069	0,0785812991
0,3930368851	0,1320747833
3,0091037972	-3,8531692758
3,1544239934	-3,3491539971
0,3244428275	-0,0968399125
2,6287926206	-2,8512357304
3,6802113384	2,7008931019
-0,2438086449	-0,3658482290
3,3959733894	-3,0706192408
4,0863971864	3,2102199677
0,5974551645	0,0064780269
4,0167483384	2,9035234432
2,3052529857	-2,9633758830
3,4089688756	-2,7050248565
2,6719731379	-3,3580796501
2,9677197982	-3,1617492091
4,4750869872	3,4622255277
3,5590150050	-3,2433893773
0,6262156786	0,2847561174
3,7753103971	2,9271762668
3,8415760247	3,3131165796
3,1024746230	-3,2094749782
2,2335812061	-3,2634932174
-0,1746924833	-0,2535523947
4,4503800254	2,8263858779
4,1386394834	3,0836077995
4,3177351942	2,3869527897
2,4799254148	-3,1887753317
3,2939162113	-2,5312266958
3,9791255876	2,6103470015
3,7214936313	3,1616240480
3,9772777273	2,9999785905
3,9852481887	2,8623207427
3,1053707964	-3,5248836320
-0,7278494409	0,1053782461
0,0741395976	-0,3538275394
3,3035181107	-2,6723194683
4,2214004578	3,2637593226
2,4170231234	-3,0397359666
-0,4720793502	0,1280186731
4,0938548807	2,9626299974
4,3485685545	2,5124133839
2,7694339881	-2,4669624658
2,5128914928	-2,9463977781
2,9730175762	-2,8031508769
3,1889126701	-2,4302559779
3,0405982442	-2,2437099003
4,2475737987	3,3420832978
0,5565729726	-0,0071619006
3,3101875566	-2,6466750076
0,4576144126	0,2598680540
3,2962680324	-2,8412719447
-0,5009012498	0,2612798517
4,0693258335	3,4997573468
4,3237101284	2,8346814999
0,3811480720	-0,2954828505
3,1424723622	3,5079403192
0,0117212150	0,2831269496
2,7847892769	-3,5126858573
2,6718889229	-3,1172800636
0,4807105906	0,3733750897
4,3706585001	2,9142560850
3,0260930563	-2,8206907219
0,4501517995	-0,3217021333
2,6133274710	-2,7951050785
2,9322793387	-3,6621843018
2,4363675831	-2,9643963788
3,5192163058	-2,9416162242
3,0504732796	-2,5616402107
3,2844512741	-3,4584818169
-0,0999355821	-0,4552347759
4,8444592031	3,4571017126
0,3842182245	0,0183679610
2,8640080895	-3,1594315894
0,2588467345	-0,4137776192
4,1994040384	3,1614853394
3,1132996443	-3,3639136386
3,9325186498	2,9167078488
0,0589556581	0,0089577429
3,3716273994	-3,1487905593
4,0411062965	3,2802354060
3,1110351317	-2,4642229650
-0,1059440311	-0,1495730741
4,1703981999	3,0037457242
0,3615095886	0,1127132926
-0,5608930642	0,1919725164
0,3659528045	0,2355148178
4,0690880280	2,9455920415
4,1525052679	2,8633072378
-0,2218974101	-0,2737674824
3,9003594230	3,0544626707
0,3670315169	-0,6707375191
3,7904450873	2,4784335812
-0,0184541118	0,5015230107
4,0301325153	2,5621725704
3,2973940398	-2,5917657431
4,9466083334	2,1373002002
3,5973912155	-3,3633711752
3,1357761684	-2,7504261312
4,0679510536	3,9355618735
3,4627312476	3,5858476599
-0,6224946615	0,0756788306
-0,3400173821	0,0964796005
3,4689709334	3,0863187980
0,6763711966	0,3498882444
0,2694946663	-0,2220444714
2,7443379874	-3,4377763734
2,5693514314	-3,3483720249
-0,0087338177	-0,4050792516
4,1098364008	3,3376086972
3,9511755893	2,8524723061
0,2151979393	0,0523313522
2,6039690258	-2,7599856296
-0,7741783343	-0,3137508479
2,4086187833	-3,5988410870
3,0461439675	-3,3765309683
-0,3112018304	-0,2938924004
-0,5421131273	-0,2687177822
4,3317673983	2,7627152962
4,1961748377	3,0905504528
4,4292796566	3,0944595879
-0,7079523768	-0,5422051438
3,0392740472	-2,7156312887
2,1047614499	-2,8639874499
3,3335932590	-2,0925606241
3,3203161106	-3,5880773330
4,5719766054	2,8271060906
-0,4378601337	0,3594197133
4,0461042874	2,8030708942
3,7862589746	2,9053244013
2,9008798174	-3,0943541703
0,0822627618	0,4250951069
3,4347506239	-2,1215423266
3,8426638431	2,6041524734
-0,1531573597	-0,5713274655
3,3193183515	-3,7065571392
3,6856641745	2,5595523808
0,5889555561	0,2951907382
4,3651444942	3,7370318487
3,6248057152	-2,2282894938
3,0258332999	-3,8371660502
2,9341282614	-2,9982991265
0,2029725703	-0,1031880697
0,1661876717	-0,0641539006
-0,1767010424	-0,1213574999
2,8227966245	-2,8193240797
3,6758818739	2,9351011509
4,0761311745	3,2240843411
-0,6364647123	0,4635276830
4,0173640671	3,2684203871
2,2187022489	-2,1610484727
2,7513646616	-3,2903905406
-0,0551788494	-0,2780746722
3,6127203096	-2,8646409151
0,2053800588	-0,3022135268
3,9196774680	3,1550960287
4,3623613329	2,7731816378
3,9335620991	3,0987768956
-0,1887938122	-0,2237896202
3,9937842291	2,5772020857
0,3657439682	0,3829844684
0,2411888205	0,3410849583
4,1796928952	2,6705296802
-0,5576027420	-0,0160808973
-0,7250039519	-0,0446503749
3,7513792186	3,1582281925
3,6932085594	2,9521193885
3,3513687426	-2,8581178040
-0,4611282646	-0,2421966512
3,8181575400	2,9326409182
3,7307149515	3,4826427258
2,3262827885	-2,4894566846
-0,2457014626	-0,9691310631
3,3734995904	3,0968097560
0,3814520535	-0,5827756166
3,6638298381	-3,4687159666
3,3397755794	-3,1421664000
4,2019696799	2,6508740394
2,9411298034	-1,9660921155
4,3639667518	2,8358414104
4,0129638333	3,0139807597
5,3981558867	2,7854759049
3,6273880828	3,0294510833
4,1865904076	3,4277868192
4,4551172586	2,4994180254
3,3679560090	-2,5518982778
3,2709392516	-2,2513784032
3,8998843178	3,7178656756
2,5980539167	-2,9294628310
2,5499168296	-2,4391488775
3,9597827389	3,5325603531
0,0430043405	-0,5651542512
4,2025247998	2,9891351045
3,0561904163	-2,0862866487
0,3542346065	-0,7933180812
0,2302086354	0,7225147875
0,0991213548	-0,2156442153
0,3005466868	0,2068706738
4,8809413621	3,0347904772
4,0558776027	3,2514418217
2,9794374637	-3,1405183757
3,8306407899	2,7902539165
3,5653406614	3,5134471081
-0,8235035586	-0,0584772454
3,7544581549	3,0846930161
2,6072193130	-3,4829274850
3,6520549788	2,9725518198
3,7662493756	3,8125218600
2,2793825214	-3,1002114942
2,9985010887	-2,4592683770
-0,4995255099	0,3677149734
4,0207364708	2,3083528643
4,4909496156	2,9982638463
3,5092309155	3,3609125986
5,4387396470	2,6326328620
2,9113650355	-3,0897272283
0,2951327928	-0,2173727052
-0,4244005595	0,1720344224
0,3132480927	0,1208359060
-0,0131188807	-0,4061982750
0,4179376356	-1,0872185830
3,6331156475	2,5528257764
0,2089448623	-0,2354958801
4,1576074430	2,5098797410
2,4402714172	-2,4191119573
0,1458496327	-0,0733682202
0,1919498800	0,0320511503
2,8224624423	-3,1719188931
2,5901293663	-3,3326909408
2,6424532661	-3,0986726867
3,0671833417	-2,9380270676
3,2572993049	-3,0013785341
-0,3563833207	-0,2332647848
3,8830017251	2,8555238743
3,5633049810	2,7228033033
-0,5223899582	-0,1151949666
-0,4082495145	0,1913916047
4,1504496129	3,0966182645
4,2658873514	2,9312416954
0,3103831953	-0,2945550231
3,0120335158	-3,3612221865
0,0583800655	-0,0399514541
3,7843135226	2,9801582716
2,9088124804	-2,3187634788
4,6587984073	2,3409624978
3,5743051892	2,5347292486
0,1712868839	-0,0599825439
0,5905091704	0,3386196953
3,0477848352	3,4018827910
3,2259864501	3,2540965427
0,1291620983	-0,1317028573
3,5322048576	4,1877732845
-0,5678967299	0,0795709217
-0,1742192521	0,1307499450
3,7689720628	2,2241882966
2,5173411331	-2,2866824136
3,7347341491	3,6406712551
4,0532815433	3,3802742648
3,8250357443	2,8288708286
4,7991925392	2,7829234862
3,0906804708	-2,9933909458
4,9665615103	2,6658303121
0,3228172862	-0,4315965911
-0,1410032462	-0,3343752499
-0,0535680298	0,3299300123
3,7968567594	2,9554721588
3,6714110596	3,1571567052
3,4700196884	-2,9792979613
2,9042573302	-2,6079718943
2,9657440306	-3,6450342169
0,1256153715	-0,7124722350
2,3949330098	-3,3889675699
0,3281294004	0,0187939162
