4,8671709435	9,1088831580
2,2382335733	3,8630247229
5,5257402916	9,3200648954
2,4487091432	3,7277846898
4,9208228055	8,2623862833
6,1488611745	7,8658710860
2,6482217782	3,4551140042
2,3577507419	2,8462866888
5,7641595035	8,6644170201
2,4645667325	3,3732309639
5,7666911860	9,0637640505
3,1320658008	3,4909785226
2,2258750970	2,9424233065
5,3155181549	8,4739536921
2,5464982234	4,3459204058
5,3527220971	8,7144299871
2,7076156313	3,0320834901
6,3027081850	8,2618457407
5,3590921833	8,7315933095
2,1588746762	2,8083410244
5,5740637314	8,1470727848
4,7923745900	8,3927738795
5,8370907256	8,6111052927
2,1833260611	3,1768476889
5,9332843100	8,3076281335
5,0785164614	8,6635433595
5,4228204905	9,5226658312
2,0026397600	3,7388566911
5,2553616382	8,5500283900
2,9286383551	3,6966898141
5,3731218437	8,7612123776
6,0690621510	8,3234667466
2,2310788921	3,9210531419
2,5288396754	2,5722938811
4,6909557381	8,0450535442
5,0477680887	8,5037577055
5,2394666423	8,5854753657
2,0742613354	3,8512998541
2,2142136537	3,6317847114
5,1104476784	8,3347255963
1,9325214070	4,0780342900
5,4402227299	8,9710875495
2,5844631033	3,3193647558
2,3823442201	3,2444433012
5,9043006422	7,6259746585
5,8333728795	8,5076245856
2,0770947587	3,6621722320
1,8290304369	3,8039766924
2,1529443177	3,7021165670
2,7546047520	3,8784024252
5,3465350174	8,5947450139
2,2090694496	3,7453061217
5,0978046324	9,3310406619
3,2071573553	3,4096667727
5,9026013507	9,1366942135
5,6140778587	8,6399874877
2,2497283130	3,0776238133
5,3635206151	7,8605883372
2,4274454163	3,4999803595
2,6551791054	3,8549592472
2,4051931498	3,3923538381
5,0469495408	8,7350331219
1,8870812074	3,6561405392
2,6642089489	3,4387400948
5,4574602814	8,8070411879
5,6647238362	8,4063747920
2,5414869506	2,9496349145
2,4024432640	3,7955153417
5,5280809767	8,0364530904
5,9124358929	8,1766337421
1,7832736526	4,1581610889
2,1298513675	3,8594440618
4,2196255847	8,1005568274
5,3411635872	8,6092421781
2,2985360384	3,0618381716
5,2929247610	8,7693750931
2,6131864433	3,6515645602
2,5193903960	3,4156632843
5,5916462880	9,1419294957
3,0189065795	3,2087335240
5,6943891921	8,8491456052
1,9847025278	3,4017303975
2,3627807718	3,3963692577
5,2766629043	8,8361113388
2,7333618186	3,2657186162
2,6497186026	3,3390857958
2,7806717510	3,5286200490
2,4674654472	4,1494383954
4,9792013410	7,8689897129
5,0087757593	8,2247274133
2,6950594824	2,9616788029
3,1999877869	3,9787046864
5,7361909391	8,6001606648
4,7995457234	8,5221672772
5,6232690033	8,7501611439
5,2537647585	8,5116612899
2,0899732761	4,3686729866
2,3057998229	3,6608607621
5,3285749543	8,8121155887
1,8389623444	3,7158365813
5,0197230505	7,9892645747
2,6970719520	3,6932771745
5,3730575313	8,4498396086
5,3941390192	8,9026186610
2,5004745361	3,4745764654
2,2797853275	2,5961553598
2,3061451038	3,2859554584
5,7359722475	8,5263621871
5,8035695278	8,7323016545
6,2795600068	8,6989805577
2,3140275557	2,7635086426
2,6914586769	3,0586814561
5,6173586353	8,7641918537
2,5646802787	4,2602298487
2,8808069977	3,7278576134
1,9225355506	4,0641293086
5,6114346418	8,1056575442
2,8337874450	4,2492335646
5,4384668449	8,3233762697
1,8689732944	2,8465572920
3,2108520685	3,3436450029
2,4870767933	3,1160134136
5,9062151224	7,9535405717
4,7199151246	8,4386801172
2,2435166321	3,1864806449
3,3692118944	3,3771306403
2,4830644211	3,3298436729
2,1878915394	3,5675113213
5,3794354773	8,3782310988
3,2406047659	3,7357064825
1,9601892452	3,4855629629
5,6723939018	8,6528099454
5,3855759663	8,5569259351
6,3621045867	8,9481758245
5,8723318751	8,9024313299
3,1714358795	3,5077453417
5,6213008826	8,3659143800
4,5381913547	8,2093569651
6,3470155022	8,2910593820
2,8951040868	3,4952189388
2,2522469670	3,9714269774
5,2933903777	9,2601163158
2,2726969693	3,6734036396
4,6264486977	8,3651089827
3,0303716959	3,6591556183
2,6254763510	2,5699275849
2,7965326917	3,8615620654
2,4869036019	3,7909350237
2,7752911151	3,2282310278
5,9301672890	8,4974024124
2,3105835641	3,8541330742
1,7322347796	3,6811884483
5,3717379238	8,6127903639
2,8600058933	3,5875564532
5,6056846181	8,1961797008
4,9487042819	8,4930962275
5,0742201698	8,2671470517
5,9841492091	8,7715663572
2,1373779762	2,8542555212
2,2682029892	3,7373377966
5,0117835043	8,3968518958
4,5314286534	8,7919241777
5,4286266177	8,3997333548
2,3477228789	3,0719085782
2,7343274541	3,4912954638
3,4376109586	3,4806310159
2,9327975765	3,3117680324
1,7611283234	3,2300216403
5,2197392783	8,7076306547
2,6887247210	2,9250674748
5,8644985910	7,5703662306
2,7139129774	4,8413756585
6,4184345873	8,2931137745
2,0371747597	3,7416364500
5,6429999743	8,6064733767
2,6321435203	4,0493266279
2,8606251388	3,6013358504
2,7917133205	3,5021882202
5,6943303514	8,3742626444
6,0218571846	8,7874427982
4,9154343221	9,2156549931
2,5033086737	3,3430716778
5,4457477399	8,2151824367
5,4076355504	9,3757553834
5,9513397220	8,5694023171
2,4803006807	3,4064312099
5,9109731247	7,7726540241
5,5003664233	8,2612486786
5,2210132741	9,0312232291
2,8180539651	3,4629308669
2,5575334420	2,9783488261
2,5652057894	3,3623603180
4,6012652304	8,1067929616
5,3477957997	8,5510375415
5,6403475487	7,7892737406
5,7070515676	8,4126452162
2,2060361132	3,5353958069
5,5687486478	8,8885656676
5,7023874657	8,6237993524
5,5449412377	8,8797290119
1,9405670808	3,7850936081
5,5728330625	9,3447817644
2,7994385278	4,0205946237
2,4386677344	4,0542657709
5,9220403564	8,7925940451
1,8401418718	3,2780087045
2,3694807881	2,8084358268
2,4572025310	3,0718085589
5,9928574432	8,7985577101
2,9299573431	2,9758930954
1,9192236549	3,3305896706
5,1921649152	8,2782588258
5,5915716971	8,4008884670
5,6048938879	8,1788019669
5,7614172547	8,2815361110
3,3390927797	3,9289850079
2,3903500729	4,0676463071
5,9800396187	8,0838479368
2,7050945925	3,1217760731
5,9965521310	8,6676000998
2,6125902262	3,8040662749
3,1174632757	4,6410773612
5,5167437873	7,6433302646
2,9537596649	3,4201406485
5,4302444450	8,9779538106
2,9849017823	3,1920337987
2,1603520893	3,2520077398
5,7748777016	9,2049053512
2,6130764491	3,6254442459
2,2593240432	3,5209745271
5,2395060183	7,8451132281
2,7082347256	3,3983013035
2,1340541667	3,3533763606
2,3675908261	3,6626141321
5,5489877907	8,7582783303
6,1197715430	8,4253898447
2,5053702957	3,9848727715
1,5528719114	3,8852200994
2,4273023828	3,5751623136
5,5970784601	8,7975242042
2,9276327006	4,0736887968
2,7691408127	3,5790663274
5,7627864271	8,1796128658
5,2734341916	8,1607636128
5,6339499921	8,2770546189
2,6036216511	3,8975484900
2,4781765826	2,8644750556
2,6038027323	3,0022432629
5,0457197742	8,4235314943
5,7320354696	8,5999579614
2,7762315083	4,0113208943
5,5468551156	8,6527137853
2,6631493011	4,1427321010
6,3357670655	8,4812526406
5,0444172877	8,5998279348
2,7681395262	3,3650541638
2,0768925221	3,8151283507
5,4919968376	8,8758289879
5,6194444768	8,0602520252
2,3629504992	3,3410075037
5,7409257639	7,6968691117
5,0786255165	8,1457276999
5,4890276587	8,4152445944
1,8758369002	3,2025123054
2,2773531700	3,2378644419
5,7025490558	9,1188188780
5,3068061941	8,5695808528
2,7662617763	3,3697211778
5,6466980333	8,8121702483
2,6031572946	2,8229578702
5,7169193844	9,5799014182
2,7042485009	3,1688090236
2,8989620226	3,5321947738
5,4368777942	8,1906485751
2,5006057742	3,2659307658
3,0571319019	3,3429543545
5,4809598444	8,3221953920
2,1766365707	4,4096965880
5,2383459543	8,5800193596
5,5038191355	7,7980141944
5,9461913071	8,3501872444
4,5052209678	7,7810377701
2,5836544560	3,8670580641
5,6225909356	7,8275736238
2,9380968313	3,4282699639
5,8340379338	9,2133312952
2,3388161663	3,6160398553
2,6344702387	3,8494973359
5,5566754718	8,5203256742
2,5984573424	3,8430780614
1,6097405536	3,0116268930
2,3884828331	3,5412714685
2,5336452913	3,2335667743
5,0854538927	8,6654091133
6,0344380414	8,8847913876
4,7137836229	8,3397419474
5,6227152151	8,3572021368
2,6504192898	3,3436537297
2,8410299606	4,2272475836
2,8211486490	3,9018092354
2,2882722170	3,3098167266
6,3644674785	8,7392906619
6,2416628157	7,8635046136
1,9618712927	3,7857585563
2,4353043355	4,2017004995
2,5157015551	4,1047316224
4,5869425726	9,1568670457
2,1935411025	2,8943449655
5,9449722661	8,5792836875
3,2005696524	3,3164655851
3,0757160076	3,4705735541
5,1439968252	8,2881763254
2,3669921205	3,6455282800
5,6112273371	8,3258816547
3,1264442308	3,8557371551
5,3519170918	8,1320508656
2,7632808432	3,1668552570
5,8647346737	8,2668986599
5,6815254575	9,1448864585
2,3890926379	3,5337213175
5,8865046587	8,7046437271
5,0649633719	8,6780563887
3,1319378276	3,6513945757
2,6807343873	3,7245452583
5,3077118132	7,9609113482
5,4947003413	8,3724039931
2,5306162551	3,9532624607
5,4398625734	8,6415937387
2,9718638255	4,0108658409
2,7130768540	4,2012888309
5,5943352174	8,4433355670
1,3475045134	3,7427909589
5,8864041683	8,4670736458
2,2311094908	3,6989462515
5,2897479816	7,6671997314
2,8227260848	3,8050202482
5,2039930798	9,1040462203
2,1238993345	2,8760937733
3,0542384643	3,4488450605
5,5179323734	9,4733679806
2,4320504243	3,8625353761
5,8853334007	8,8246548174
6,2957250218	7,8667053131
2,5506832152	3,1262907554
5,4341570490	8,9953803804
5,3440436075	8,3689080122
2,5437521152	3,1471612779
5,9574045905	8,5381718434
5,1859168213	8,2832472074
2,2176630975	3,1122621893
5,6111410572	8,6529443126
5,4958185147	8,0374906926
2,7454204176	2,5854196038
5,0409629166	8,5175518644
5,3371969939	8,6669492333
2,9420039992	3,5369012092
2,0170451474	3,2749444973
2,4544650794	3,8059051178
2,4994726191	4,0072049008
2,5855679257	3,6371181905
2,9570455948	3,5908162818
3,1773688742	3,6084805884
5,5895078056	8,9953944054
2,9529364904	3,5469952973
5,5007300348	7,4059513283
2,3201907512	3,4077065120
1,9642403104	2,7031203087
3,1604570994	3,2559749715
1,9622185840	3,0202773320
3,0873641302	3,4942908995
2,2493534943	2,9680773457
2,0813286082	3,0302488022
2,5929221348	3,6918166888
4,5982057738	8,4631727504
5,1297701482	8,9137535501
5,2568445523	8,7283951947
5,2550378857	8,3952717501
2,8469443641	3,4271298869
2,1874364042	3,6286864210
4,7256107924	8,0071693349
5,6292359332	8,5230650066
5,4539103747	8,3479923226
5,4516228819	8,3452586288
1,9209720839	3,7325829293
5,3111434069	7,8085386388
5,1873570148	8,1286587889
5,9687115693	8,0041176216
5,7744475393	8,9044368784
2,9122494974	3,9188657868
2,9125240534	3,4380102983
5,1873681114	8,6728064531
2,8132472562	3,7463099887
5,2300320855	8,4014045118
5,6927402741	8,2205511187
2,1065281883	3,9283682550
3,0877913260	4,1690543556
6,1731852637	9,2804433407
5,0626876902	8,3314771346
5,4346910241	8,0655717543
6,3711662884	8,6016069509
2,1144077895	3,1836951944
5,2283922657	8,6708712978
5,9865996455	7,9704004206
2,6346592087	3,9798925943
6,2103532410	8,7790952776
2,3260400951	3,4443045055
2,8843262008	3,7209722801
2,6169709522	3,5590654534
5,4676130052	8,7235453937
5,5130136596	7,5845588574
2,2036923948	4,4253117531
6,4635464350	9,1635692448
4,8419948608	8,4674534044
5,2395927032	8,2513131494
2,1088888185	3,2830174526
5,3840780509	9,0809251028
5,5444547112	8,7083379909
5,4289886793	8,6913682664
1,8801610183	3,2171780816
2,9517343840	3,9266110097
2,4010463194	2,9942831267
5,0864956816	8,9885837306
2,4480956352	3,3543969209
5,2099165691	8,6915852656
2,3193244622	3,4589381193
2,4439901227	3,4187651449
5,4710984092	8,4338627239
5,4560072488	8,1292252708
2,6270584434	3,6086062345
5,9874078404	8,0731635025
2,1376658750	2,7586218578
2,5126415980	3,4876544837
5,9074728132	8,9994718259
2,4984548633	3,1684487549
5,5196261824	7,9449598554
1,8906157825	3,5801220557
5,5389194860	8,6835665504
2,4680566365	3,8935525172
5,7323876579	8,3135658130
5,2235284954	8,4308309236
4,9301650921	8,6950579907
5,5164160464	8,4124422624
1,9825327842	3,2445099261
2,7694787469	2,6371970437
2,3855661393	3,2777582156
2,7622527697	3,1358630143
2,8315339418	3,8072302311
5,5562242536	9,0599258662
1,8996387481	4,0268118735
5,7382710524	8,5032724601
5,6083878254	8,7198917380
2,2787916032	3,6770431830
1,6815720959	3,6834957030
2,3667559097	2,6786468181
2,6676270825	3,9208618609
2,8091583687	3,5842616905
5,2721310257	8,7858900195
5,4304359803	8,1089254297
5,4854935640	9,0268966306
2,5766627651	3,4379409564
2,2076831084	3,8539286456
5,8670995148	8,8909666507
3,0295063613	3,4349125311
2,2071264718	3,2650224190
5,2310637587	8,4154066800
2,2178888431	3,5005444980
4,5433885534	9,1263046766
2,2161810551	2,5804735341
2,9399605223	3,8841402195
5,5937723558	8,5138607015
4,9024341176	9,4780063427
2,4566172724	2,7890442536
3,1483442875	3,1677701415
2,0670534209	2,9387934550
5,7903871341	8,6160830950
3,4019861385	3,4723011664
4,9407101443	8,1826851333
5,3337337852	9,4434096990
2,2433542372	3,3415520532
5,7650715879	8,2487842582
5,6679977961	8,4019788598
3,2294889579	3,8510323217
5,1983332125	8,6399359334
1,9358439607	3,4696074922
5,4426930673	8,9064905130
2,7115729451	3,5703887047
5,4000244416	8,3133945102
6,4473589371	8,0601578369
2,4057857180	3,4029673672
5,2685821950	8,9175360434
2,8451617139	3,8923031124
2,1414742951	3,7778156533
5,5288431969	8,5748619986
5,8939564272	8,3857740472
2,4840848487	3,3355556150
4,9066524090	8,9684732379
4,9699257150	8,8005879743
2,0437650809	2,9567248244
2,9133679636	3,9051530876
5,2330372725	8,5000869100
5,5988732112	9,0661034602
2,8505376350	2,8418894694
5,6650206565	8,8616927703
5,3885268478	8,0465409273
5,3982851957	8,3912188370
1,9280924014	3,9574590504
2,5985719011	3,8075613479
5,7739019421	8,2382068234
2,6611802930	3,7326883671
5,9103630884	8,1688240702
5,0292256730	8,5135493681
2,7039974933	3,2471098079
5,4569722421	8,6379985487
2,2796526208	3,5326093965
2,6321306300	3,7998550268
5,6165850746	8,6736147192
5,8807927699	7,7524540762
2,1420740520	3,0990323810
2,9776417187	3,7908596326
6,1555704186	9,2588081837
2,6904180134	3,0325232792
2,2408303328	3,2962255566
2,9737592770	3,3125520215
3,2868992377	3,6023710058
3,1070721944	3,1074288415
5,8243899452	7,8624391740
4,4551466093	8,9537421568
2,2697543707	3,6822469181
2,4520973222	3,2345956402
3,1773051554	3,5982027903
5,4164948366	9,2382650865
5,0645496560	8,9052568950
2,1359357285	3,2768195891
5,1626956681	9,3728654500
2,7569672443	2,9915991244
2,4013375216	4,1940030121
5,4458196623	8,2412836267
6,1347724135	8,8032599859
3,0175581404	2,5356431847
5,0573543864	7,8282787713
5,5111162401	8,2012120699
2,0329390640	3,3715587056
4,5863458950	8,3392568236
2,8934498170	3,7845558443
5,6597799819	8,7858043899
6,2890824935	8,6786617628
4,6912199775	8,9541546833
5,0283447198	8,1956737666
6,1051320730	8,9481928741
2,7492449153	3,2556894813
2,5779013851	3,8864662479
5,5983715691	8,5828610094
5,2866119444	8,3028506262
2,9962081440	4,6286306874
2,7232018180	3,0099858782
2,5025462858	3,5984640325
5,3928786392	8,2797600773
2,7525232563	2,2756637823
2,2533305073	2,8854962031
5,1611922358	8,6480165601
2,6046581272	3,5443142410
5,5379805843	8,5511383429
5,6642134855	8,1678238401
6,0745752225	8,4360601651
2,5167951594	3,4893617811
1,5694184144	3,3749041329
5,3170033365	8,9698974421
2,4443398976	3,4931099409
5,5105010026	7,9773442942
5,3329984323	8,6025601965
4,7221748349	8,0387342841
2,2737596096	2,9889495037
2,1355501032	3,8378288931
3,0230796003	3,5906291286
2,0462342039	3,2846977869
2,7161031592	3,5852849607
3,2314267590	3,7047025729
1,9473579280	2,5928756352
5,7320281622	8,7541378886
2,1275474462	3,9371161878
2,4690810691	3,4001995972
6,2770139407	8,5170283667
5,1168407336	9,1342621912
2,6281387300	2,6431222640
2,3831635936	4,1237558527
5,2737642829	8,8355305571
2,6987575293	4,2166176102
5,8178741898	8,4468834834
5,4568062997	8,5891090502
6,0886720338	8,6980527879
6,1224127677	8,0376671874
2,3700095035	2,9844179565
2,4039880628	3,4686426141
5,5531507476	8,9794254919
5,3007249543	8,1662333334
2,7373736530	3,4731182758
4,9479520829	9,2130267622
2,3333563814	3,6816058049
2,5446440278	2,9413440822
2,4070876350	3,6206467710
2,1871946252	3,1620040832
1,8570137668	3,5068487020
5,9787397846	9,3324990491
5,1543062252	8,5199754040
2,1041623650	3,7047678400
6,1509321504	8,7190396419
5,0074647226	8,8221588698
5,2945689133	8,5992092713
2,6672495485	3,0050906195
5,7785137398	7,4467813086
2,0295174959	3,7365091088
5,0830208257	8,8462692823
5,3915694172	8,5821642057
5,1999590851	8,5480300674
2,5606927652	3,1243771624
2,1019931878	3,6280592782
5,0608732974	8,6629723382
2,4977584039	3,3187789493
2,8822931017	3,5800749884
5,6972302251	7,9952069765
2,8229121060	2,8810866006
4,8271785112	8,6629584172
6,0355430065	8,7334046150
2,8480245515	3,6870434098
2,6391579770	3,7339516971
2,3273009988	3,0209455637
2,5193192104	3,0827925438
1,5878103375	3,7337798195
2,2689116976	3,6304091193
4,4613142526	7,8233074427
1,6829615775	4,1803731893
4,8074135055	8,5341327468
6,0550969653	8,0775894780
4,7793806858	8,3643712044
4,6352348191	7,5840445537
6,0070675777	9,5638804863
2,2042909235	3,6714791380
3,2906009140	2,9694028704
5,0727144927	8,3851507298
5,6174442702	8,8011448133
5,1865617960	8,7975027889
2,6510130073	2,9426536122
5,6012343782	7,8356684980
2,3859445100	3,2440221262
4,9825054296	8,5672967788
1,9011132589	3,6109169365
2,5292743649	3,3997732163
5,2011636393	8,0777596890
2,3778192946	3,9401727855
2,5929427650	3,6629147891
2,5434738908	3,8628535291
1,7428212152	3,6274076563
5,6859021495	8,2614619074
5,2703229201	8,9346289937
5,1032922194	8,5450933331
5,8522514842	8,4516475114
5,5330515000	8,5475975661
2,1586561705	3,2868432363
2,3828602841	2,9685298131
2,8848806870	3,6613663345
2,3245363488	2,8731183591
5,6433384897	8,5661106034
5,4676558005	7,9142661608
5,5743099771	8,2087112589
2,5080238943	3,7887381720
2,1464542079	3,7830894459
5,4242387310	8,4557471343
4,8908527552	8,7407780106
5,3017707593	7,9231189414
5,4442712896	8,6132392732
6,0535677711	8,2667833716
2,7358062619	3,4676922700
6,0952885738	8,5643627574
5,8805436450	8,4474753505
5,1213158526	8,6805635865
2,7344750015	2,8757953594
5,8311654636	8,6942201144
2,3204703826	2,6897924662
1,7387226656	3,5185286301
2,0447677876	3,2361170062
2,6379432787	3,7035495806
2,4996773564	3,6158783318
3,0548171070	3,5273377193
6,0693730860	8,9454062911
5,2367874201	8,9745125884
2,2578066487	3,6595569194
5,4988642117	8,4564371761
4,7150013609	8,6194204282
2,3079416923	3,4030157616
6,3168641860	8,5031362078
5,0908181397	8,9948986213
6,0410648392	8,4040677177
2,8478694040	3,6767072941
2,4758489418	3,2832688222
1,2141482199	4,0756356216
5,4529624901	8,6001466340
5,4303366767	9,3286770775
2,3498290151	3,9488492795
2,5853720148	2,5921957429
2,4353983644	3,5877411161
1,7915791147	3,2665499712
2,8616920964	3,5853506611
5,2955888554	8,0851360655
1,7899902693	4,0828593887
1,9655927770	3,4544465420
4,7860960858	8,2939316631
5,1086630936	8,4521444334
2,4273554608	2,7086370651
6,1832763422	8,9812307513
5,9378990497	8,5984501930
2,6962727634	3,4476788269
5,6346665459	8,5653837807
2,2236715534	3,7233152571
5,5924340547	8,7346950190
5,3008259591	8,3453348893
5,3196173360	8,3690012711
2,5183038967	4,0172939579
5,7874372213	8,6131274191
2,0343379629	3,8119815598
2,7840060034	2,6398412568
5,2193867471	8,2411912609
2,7865833583	3,3005153231
2,2037326250	4,0156183950
2,7423754077	4,1209441141
5,4604764895	8,2342644463
2,9939984677	3,2965630378
5,4873066261	8,8502506511
2,2754429927	3,5578231122
5,3475874950	8,3601072576
1,7048665943	4,0166814743
5,2366424382	9,0074792340
2,6440618327	4,1228189296
2,5606610355	4,3536416127
5,8551976394	8,4039978604
5,5985829922	9,1278577174
5,4882771355	8,6227436784
5,7561873115	8,4624818988
5,5287557718	8,2176123245
2,2596639217	3,3626161822
5,3878848021	8,5286933004
5,9706808254	8,4777277674
4,7721220720	8,2499604476
4,9078800017	8,4244642035
5,7218541966	8,7224510692
2,0992145949	3,6719663899
3,4834970096	3,7790514270
1,9581294577	3,0161264719
2,1672680386	3,8107550976
1,9863371066	3,1402265216
2,8016705684	3,2596013796
6,0265346647	8,8468193929
5,8709168691	8,4425400717
5,3920529171	8,8777726119
2,6334696919	3,0011164588
5,6541811990	8,4747731484
2,2657362382	3,2877525032
5,4229818751	8,6861334344
5,4112366134	8,9098065568
5,8847761413	8,2141426728
2,6107625348	2,3880734197
5,7362166294	8,1408261680
3,0653610287	3,1822691285
2,5515533354	3,3859340943
2,4779412249	3,3257663653
1,9855991513	2,8523581985
3,1548488367	3,4180638731
5,5954388917	8,8823333746
2,4049399952	2,7368046943
2,3142318984	3,2236507301
4,8569740911	8,4281246397
2,7291435344	3,8796101587
2,4196182508	3,5063126729
5,6926266056	8,6315904700
5,5054259484	8,1729403246
5,8972856851	9,0901949036
2,7283038232	3,6872019871
3,2097660031	2,9913590189
2,7206024908	3,5881852185
2,7920502151	3,3024926682
5,7998917875	9,3994007014
4,7287697327	8,1075669390
3,2226753732	3,4037750964
2,4148891320	3,2758807765
5,3034982683	8,3246939477
5,4634858361	8,5810861926
5,8896523015	8,4057144809
1,8998587862	3,7997574603
2,0970862325	3,6722729240
5,9879343630	8,5994724577
1,6050362306	3,2320342927
5,3758559852	8,5063287415
5,3914840116	8,9329584759
6,0134552376	8,2721756496
1,6792638987	3,4761007768
2,5820029828	3,7887279524
2,5888653373	4,0414936434
5,6227831424	8,4092506070
5,1803588362	8,7198848753
2,2410679838	3,6301172440
5,7801307807	8,9588881322
2,6165703149	3,7819725848
2,5804903099	3,9033754218
2,5126671236	3,9197675026
4,9464639330	8,1531598147
5,3927238828	8,5507985869
5,0086309142	8,4797650627
3,4095413412	4,1429151627
5,8591114692	8,7082023902
5,7740905962	8,5889788380
2,8204770573	3,4237169886
2,2902109241	2,9859571635
2,0446309980	3,4506338204
3,0190651156	3,5374224598
1,9328104389	3,8638179684
2,5204505672	2,9203541778
2,8683001376	3,4833415303
4,8989838736	8,5016862584
2,1151022768	3,5727505595
2,3157333261	3,6219213644
2,0538743457	3,3614276639
5,8040429098	8,3564212043
5,3480868312	9,0234653963
6,0527456814	8,8319530262
2,5123248455	3,3406136312
2,4335672954	3,8348350130
2,6890947902	3,3944458713
6,5814125907	8,2468656027
2,2399005129	4,0641672892
2,7206352625	3,8319651653
5,7418559325	8,9045303764
2,4992666332	2,6238507942
5,3582658906	8,8304814444
2,4396212320	3,5935089452
2,3189611454	4,1255388327
2,5144553933	3,1926134105
2,5366585153	4,2130264428
6,0511145947	8,0071193543
1,9585676962	3,9237371847
2,5159221811	3,7487229131
3,1927376901	3,5689210061
5,7693905263	8,4346418654
4,5954604626	8,1404857095
3,5558020878	3,4354786626
6,1424222839	8,4915798307
5,4263706715	8,5038308924
1,8440479990	3,6189630564
2,2141994507	3,1298779370
5,3302867127	8,8561142457
5,8453151829	8,1200189906
2,5519225704	3,4723448435
2,9050186373	3,7022086024
2,4372391477	4,0560898746
2,4501585783	3,6219313177
2,2613141008	3,7459743632
3,1955031911	3,5954098683
5,5490286006	9,1746111391
2,7179967640	3,6093148924
4,9518031182	8,6171312655
2,6872212178	4,4979995544
2,8559566627	4,8086445817
2,5218607515	4,0357340015
6,0628456267	8,7570499589
5,9939894511	8,6628300805
5,9594536612	8,9094624678
5,2732665221	8,5442660679
2,8794262751	2,8439320945
5,4081303914	8,2473065942
5,4403628676	8,8355263562
5,4741598503	8,2438592961
2,6624838662	4,1060543935
5,6710432037	7,8977179875
5,6160296517	8,6647280769
