-7,9934355682	4,4791048058
6,1629697943	-7,7491346129
-8,8627782390	5,3254237408
-7,8698744895	5,3583722294
6,8678877560	-7,0644018930
-8,0810858372	4,3770729428
-8,3157397442	4,5884565944
7,2823907971	-8,3034818876
7,1965846870	-8,4398962376
5,7833713565	-8,1842443564
6,6521257522	-7,5137787106
5,8758191031	-7,8518128942
-7,7636085384	4,8493671374
-7,6744058417	4,9999547986
7,2081868024	-7,6078685791
-8,5801406588	4,9123842025
-8,3833165042	4,6683569856
6,2537651514	-7,9932501196
-7,2451206344	4,8904314739
6,9736177329	-7,4721052940
7,1481382162	-7,5763416155
7,1094198951	-7,7624011650
5,7292130858	-7,5747199449
6,4126242238	-8,5136554870
6,1051401920	-7,7880178906
-7,5419976494	4,3784716676
-8,2793549285	4,1160881568
-7,8519399132	5,2280318234
-7,5985342440	5,1746538268
-8,0477490700	5,0387224172
6,2423693286	-7,7719968555
-8,2021643240	4,8794293733
5,1142885858	-8,1690143781
-9,0130668459	4,3747856331
5,0783767732	-7,8451335818
-8,2151018120	4,2385565227
6,5742277923	-7,7435583846
5,8685288382	-8,1105497462
-8,5822777094	4,9354989251
-8,1418424505	4,9447311128
6,5844967986	-8,0632241539
-8,0101125376	4,4950332993
-8,0978020258	5,4699949223
-7,4786737970	5,3656251075
-7,8482429760	4,4567227969
6,3836744757	-8,2763774004
-7,6868968828	4,8293516352
-8,3921879969	5,0746307255
6,8867176449	-8,0906271470
-8,0749918353	5,1502807550
-7,8057234253	5,0165168016
6,5120369493	-7,9009292285
7,0917779050	-8,5592211199
6,0358682749	-7,3582251205
-8,3330912033	5,3607584164
-8,3413121995	5,0878855924
5,2062086949	-8,0772476552
-8,1263095999	4,5144781143
-8,5174047967	4,4451480591
-8,6475413633	5,4150350041
-8,0728096561	4,7870219294
-8,1863905743	4,7067494235
6,2017324909	-7,2564020782
4,9570691647	-7,8327288560
6,1028974944	-7,8947579100
6,1548574761	-8,0120448988
-8,3661130501	5,0059761726
6,0684837640	-7,8076100074
-7,9377311662	4,9819678605
7,1595391483	-8,1101475635
-7,6547454542	4,7599375744
-8,0642621851	5,1978569253
7,1825078426	-7,6744328763
7,0401282885	-7,9663478004
6,1341605126	-8,5245865924
-7,7337988734	4,6393391919
6,5315112879	-7,9174555443
-8,0995040864	5,1535087110
-7,9597480675	4,9212991845
7,1064476773	-8,0233772224
-8,2722942954	4,9127542358
-7,3882758558	5,0575726774
5,2717634372	-7,9139882675
-8,8230066740	5,1399756572
6,5978683967	-7,6323263438
6,5365752869	-8,1933813297
-7,9171310867	5,3654637877
6,7750059231	-8,1277287418
-8,0084323481	5,2231992500
-8,1700084281	5,6081293153
6,5911111999	-8,6557757064
6,5810718229	-7,8108094065
-8,4375016880	4,7204322074
-7,4403053573	4,6874806385
-8,1086097754	4,4419135266
-8,3569568123	4,9030697122
-8,2213280647	4,2424515287
-8,2801703320	4,7765542181
5,8561583403	-7,9737503806
6,0460104670	-8,1634516695
-7,7957286265	4,4577720388
-8,4908416809	4,8804349802
7,1500266811	-8,2469679359
-7,8345957185	5,2637590921
-7,4811102954	4,3249537355
7,1000685335	-7,8394995878
7,3196326723	-7,9821986361
7,2722414923	-7,8430689267
6,9501424734	-7,7905659753
-8,1780056142	4,6556958077
7,1474700597	-8,2429256532
6,2605203677	-7,9120727192
-7,7355714388	5,7653255312
7,1908978146	-8,0329440162
6,5037402809	-7,2859944059
6,1768494989	-8,2755079350
-8,3649698655	5,2187300475
-7,2100045988	5,0776984607
6,2140520208	-7,8088477886
-8,5017796570	4,4254668179
-7,5229097131	5,0621768502
6,9821745308	-8,4885751175
6,4148298372	-8,3869871009
5,7369376634	-8,0515312570
6,4245445104	-8,1348962858
6,2049872740	-8,1512614529
-8,2172549933	5,8383933898
6,2576223902	-7,9418573224
7,9786124845	-8,5757707924
7,1781223557	-8,1308474084
-7,2294790625	5,6560874737
-8,7577833881	5,7380216671
6,1239210250	-7,6692338276
-8,2876806098	4,5565153880
-7,6487434676	5,0124895002
6,9590540656	-7,8298719044
6,3346098971	-8,2160554572
6,2154244709	-7,3062106745
-7,4737059792	5,3680094372
6,2454453923	-8,4686056828
-7,7873720059	5,1317489914
6,6461784099	-7,8237070972
-7,9853045736	4,5835361422
-7,9293195979	5,1130472065
6,4948119012	-7,2637411493
6,8587309506	-8,1317510901
-8,1257196060	5,1990630365
6,4946179431	-7,6021702098
-7,8020111466	5,2719898072
-8,1768535412	5,6523062548
6,8346435325	-7,7916961160
6,2248428547	-7,7254872221
-7,6996374386	5,1544836998
-8,6238304759	4,8033521855
-8,4365284990	5,1890553943
5,6324309821	-7,8984457897
-7,9568814676	5,6956877139
-8,2831484906	4,5885479040
-7,2740724528	4,5927582924
7,4405736004	-7,4488245428
6,1797659817	-7,9194480124
-7,7746262048	5,2007277505
-7,9789843787	4,6454810738
6,9427826769	-8,3025673744
-7,8912696896	4,4600936237
5,2329505229	-7,7325753210
6,8392029839	-8,1781740322
6,0447547473	-8,2669076275
-8,9123724165	4,6957914912
-7,8244708621	5,2793876650
6,3429405921	-7,8370096766
-8,3003137683	4,9785113731
5,9375991603	-7,7419152455
-9,1765484598	5,6611392954
7,7145642214	-8,3638590026
7,2131443836	-8,1386338525
-8,5151491064	4,7952178387
-7,8643727353	4,6793212494
6,4140403433	-8,0552272077
6,0988079537	-7,9576379917
6,8112509944	-8,0160091280
7,0222882743	-7,9478172154
7,9765997363	-7,5070401499
-8,4525176212	5,9745662362
-7,3077728439	6,0204943922
5,9585811549	-7,7952250282
-7,4535646284	4,5218017663
-7,5569084152	4,8936303575
6,2672303279	-8,3447157831
-8,4359420158	4,7551449228
7,4628343487	-7,9606323822
-8,3597724706	5,2065213498
5,2813591717	-8,4859710564
6,5642741728	-8,2587525321
6,4806544563	-7,8136001521
6,5954703943	-8,1598837667
6,7673007921	-7,8018452407
6,6092144719	-8,1061139603
6,2657834554	-7,6149888709
-8,0913862488	5,5996728376
7,4450645680	-7,9455088703
6,7376274436	-8,8779014553
-8,0972948186	5,1761947743
-8,5697880128	5,3988337058
6,2058827515	-8,0789198101
-9,0089590941	4,5054986744
7,0684315063	-8,5707036442
-7,9472327207	4,9399655232
-8,3713668076	4,8205492497
7,0347272410	-7,6863204977
6,3240847232	-8,1669012455
-8,2466641169	5,0284224992
-7,9134995399	4,8495898463
7,3118423062	-7,5974614252
6,1800995789	-8,0219105929
7,2968488722	-8,7484183162
-7,7907785708	4,7960620206
6,8801686785	-7,2478090277
-8,0082403341	4,7790951294
-7,4951073745	4,9722069598
-8,2505135291	5,8249377556
6,6642658728	-7,6826300609
-8,1958269502	5,3054522362
-7,6867516348	4,9585501213
6,8955415161	-8,1491317409
6,7856625081	-7,9876665235
6,2621054825	-7,2291781551
7,5982324550	-8,2709413521
-8,2586819200	4,9983068857
-8,2205729076	5,3101126516
-7,7380697372	5,1816235132
6,5053083027	-7,8920364346
6,6344002307	-8,1040794782
6,0658578722	-7,4688034001
5,3660416650	-8,3782527567
5,8724571270	-7,9581695774
-7,5861402958	5,2438939600
-7,9888647215	4,2288138880
6,3769774795	-8,0182019669
-7,6849260614	4,3908371745
-8,5716717569	5,2102462723
6,8893725095	-8,6069492712
-7,5398256779	4,6972637236
6,5238187496	-7,7583184234
-8,6128744393	4,7617255550
-7,9212625048	5,5521280131
6,4194223136	-8,1130557483
6,5764219396	-8,1873994530
6,3261936933	-7,9804579835
-7,9140645593	4,9394861993
-8,4008001950	4,3306593819
-8,6629471796	5,2229598736
-7,5820315643	5,3221599142
-8,4747633553	4,9086258079
-8,0516887240	5,1965065676
-8,2824080294	5,1195384145
6,3654519776	-8,5378477907
6,0396339259	-8,3015147622
-7,2775857297	5,1106587512
6,6261634290	-8,0155898574
7,4539469064	-7,6606655131
6,9795064641	-6,7409219788
-8,2516517271	4,9739026392
6,6912129758	-7,6360300810
6,1560340276	-7,7478712367
-7,7851213397	5,2173010812
-8,0799801543	5,4272722807
6,3605300577	-8,2682831662
7,2154318652	-7,9917205193
-7,7326564663	5,3437322355
6,8362686368	-7,8206777347
-7,5005793159	4,9458481148
-7,5795979109	5,3199935263
-7,6325800352	4,2475363219
-8,1889881314	4,6830081827
6,7264474457	-7,7325053162
-8,1231798662	5,2338081901
-8,3711958641	5,4879106519
-7,2708346433	4,0477103131
-8,1682400210	4,3323062432
-7,9119930490	5,0640295844
-7,3648467802	5,2063450141
6,8020660473	-7,9660785807
-8,0554725968	4,7294210139
-7,5154083528	5,6984375761
-7,3916849975	4,6933668728
6,1467199151	-7,2558869220
-8,2219063467	4,6961751235
7,1077039437	-8,4400415046
-8,3448083822	5,0688904380
-7,8635511089	5,3100538861
5,3840166525	-6,9558740424
-8,3302291454	5,1961637280
7,2054061730	-8,1756241134
-8,0690939132	5,2401883108
-7,6101499688	4,0660631086
6,5876034669	-8,5890062370
-8,0167625390	4,6651251533
-8,7069533012	3,9542596220
7,2128327163	-7,9785569639
6,0910744539	-7,5269190169
-8,2090041261	5,0343571915
-7,7774394333	5,5236881537
-7,8632686398	4,4256233557
6,7484323244	-8,8256989517
6,4010263048	-8,0093306481
-8,1638753030	4,7367644441
6,4072420118	-7,2449182907
6,4278724651	-8,2962339254
6,1595139397	-7,7191472777
6,0801428915	-7,9862480104
6,7635576820	-8,6236302374
6,5575044889	-8,1829950347
6,4345984558	-7,6182994647
-8,1516946978	5,1150738992
6,4741640027	-8,0802787388
-8,0941589420	4,9131215493
-8,4393432542	5,0089113304
6,8590522782	-7,8285884206
-7,9844909919	4,7921064151
6,5459698262	-7,7527359746
6,8808032808	-7,8981332627
-7,9792856807	5,3437738690
7,1411090850	-7,9907170764
-7,4510883152	4,8799479806
6,1059435976	-7,3794403686
5,6020191196	-8,3130883728
6,9144638939	-7,5587721634
-8,4003329458	4,9000984449
-7,5661859296	5,6098431045
-7,5579952697	4,8237382387
-7,5763769884	5,1736497879
-8,0390802815	4,4453275048
-7,7737590835	5,3333184187
6,2693888648	-8,1349533517
6,4753643454	-7,9277454483
-7,7195682508	4,9617379621
5,9356433744	-8,2306429426
6,9379693662	-8,1150216118
6,1701090132	-7,8547087556
-7,7354928835	5,1089281849
-8,5555382373	4,9642851769
-8,1546575080	4,7316730111
5,6226182651	-8,2188051028
6,6855867475	-8,2053548152
-7,7810842931	4,9776383006
6,4897810907	-8,1295451770
-8,1199360323	5,4329822358
6,9110449468	-7,7373725065
-8,0776510094	4,4119620552
6,3100218051	-7,8501439123
-7,6899608172	5,3904085296
-7,6228641921	5,4593843735
6,6610620285	-7,7983886547
-8,0799787177	4,8083493915
-7,7320029782	4,5443103190
6,8134531926	-8,3745250893
6,1715753730	-7,5891511416
-8,2622955133	4,8459316455
6,3632117551	-7,4643257205
-8,1477353780	5,7322780852
-8,6057805613	5,5858125359
-8,6675011395	4,9803967959
7,0536255817	-8,1102566859
6,7404010219	-7,9219503059
-8,6785842308	5,6786931695
5,4314092848	-7,2512461639
5,5536944237	-7,7755945954
-8,3673776093	4,9678322942
-8,3834953390	4,3532059092
6,9732538805	-7,9293842224
-8,3698899794	4,4060070150
-7,8497793480	4,9850455117
6,6757004942	-8,1860377671
-8,7985716324	4,5352656915
6,5346569792	-8,1150966912
5,6403642956	-8,2483882259
-8,1666457669	4,8970505930
5,4243982771	-8,4436352797
6,0895079572	-8,1245716122
-7,3359231946	5,6214990936
-8,8649747337	4,5702878283
6,8119531706	-8,1465091328
6,3841911332	-7,0463730627
6,6291463385	-7,1137005684
-8,2001907426	5,4319222142
6,8251815941	-8,2091392221
-8,0733436902	5,1788251124
6,2748876349	-7,6641342170
6,0914447037	-7,9704146465
7,4908807439	-7,9280622919
-7,9166224848	4,9228216335
6,4732417891	-8,2879217394
-8,0812836093	5,0152690447
-8,3387245070	4,9114936195
6,7428821311	-8,3607975379
-7,6454860165	5,4543943232
-8,0105178276	4,9193758474
-7,2262980911	4,1973773245
-7,5802791017	4,8028011537
-7,8484074711	5,5999390663
6,9069732596	-8,3021685720
5,3629577094	-8,3832867415
-8,5005300129	5,1905191350
7,0904810457	-7,7723146161
-7,5568763627	5,5808433307
6,0993760115	-8,0147520240
6,4554841620	-8,1852265267
6,3853985573	-8,3936702373
5,5722656643	-7,4882334736
-8,1455090463	5,0292896212
-8,4312432189	4,8535696168
6,2233550451	-7,7573891602
6,8345388068	-8,5462941871
-8,0029170105	5,6386864405
6,3871366625	-8,0280063766
5,1432240756	-7,8203931331
-8,6426366424	4,8795240651
-7,4557045754	4,5344668889
7,9365646341	-7,8251968934
-8,0990897652	5,0496703982
5,5498712911	-7,5926810769
6,9675284211	-8,3394464413
-8,1908302582	5,0708844021
6,5795778244	-7,6602240907
-7,4412791426	5,6102615382
-8,4649329728	4,9177619908
6,4800030719	-7,6466551291
6,4297032308	-7,6497618022
6,1989887967	-7,7293836122
6,5289577100	-9,0946951471
6,5313896680	-8,1784471194
6,5438797739	-7,9429612246
6,7635580060	-7,6408258751
-7,9002332998	5,7226284610
6,3054743945	-7,8250432478
6,4572797999	-7,6827398004
-7,9329952501	5,7528945007
7,3925224713	-7,6458697266
6,6071365503	-8,4781401842
5,6272263130	-8,8195531057
7,0215585606	-8,5654210408
-7,9389025185	5,5536947126
6,6484693999	-7,1495177965
-8,6342028476	4,2531183872
7,4124998559	-8,1244917710
7,3535143033	-8,2962949582
-8,4399316720	5,1625633205
-7,3502318853	4,5889572146
-8,2871608190	4,9905297798
5,8915923340	-7,3233628936
5,9901605713	-8,7690424869
-8,3526562842	5,7016500378
6,6501911164	-8,0246078255
-8,1605381078	4,4447253296
-8,3928563698	5,7155209651
6,3827667799	-8,5609612443
-8,0221490039	4,9038580788
-7,9800053576	5,2997853135
-8,7837465638	4,5174128339
6,1781276972	-8,0732719791
-8,3651744135	5,2503594681
-7,2813983040	5,0633375547
-7,3081765457	3,9772300441
6,7695335374	-7,4682880526
-8,6222176786	4,7749940691
6,7457540884	-8,1541847816
5,6537284103	-7,2961976523
6,0723911343	-9,0013914384
-8,0036120841	4,6365963211
6,3488427197	-8,5793123459
-8,1814990972	5,0349346002
6,2210511552	-7,7456907843
6,3723328012	-8,8019262498
-8,3202134942	5,4395508347
-7,9914089449	5,2257000816
6,2886464383	-7,8795269474
5,9453244310	-7,8961532149
6,0628587615	-8,0991902081
6,9703574729	-8,1049266788
6,2395943918	-7,6857356724
6,3458532391	-7,1678336448
6,8635183620	-7,7296936543
-8,6570142946	5,6207051501
-7,6287294446	5,2429674127
6,9980352191	-7,7682328467
5,7051553400	-8,3617895432
6,8641692233	-7,9893432137
-8,3390427715	5,1426464503
-8,3681066351	4,8185136915
6,5501429592	-7,9952075945
-7,8148173286	5,2229904619
-7,7187308600	5,3179625378
-7,5705266537	4,7459577010
-8,2334918708	5,2841652252
6,5475516727	-7,8878139861
5,8821258350	-7,7697921627
7,4334539365	-9,3030402765
6,4068884244	-8,0759080085
7,6736296422	-7,5822982083
-7,8237328919	4,5380948111
-7,8236435202	5,7994136406
-7,4786829038	5,3404588750
-8,1180122317	5,1692155936
6,0737700781	-7,6949079478
-8,6758108678	3,9777913696
-8,0291528364	4,9363880705
-7,8366015446	5,2490920448
-7,9104012419	5,8389680704
6,7076354965	-8,6143474518
6,4957974083	-7,9586243115
5,9743839680	-7,6648726151
-7,9724854612	4,7966684025
5,3284502802	-7,7460411553
-8,1480015995	5,0349601635
-8,5965736314	4,7845300788
-8,4199054307	4,2716163036
6,6649155575	-8,5132545033
6,6654856167	-8,1897256240
-7,4767184967	4,8823275296
-8,0546688858	4,3995435100
-8,1177367438	5,0078983117
6,8265273232	-7,9891963818
-8,4352806353	5,0450608139
6,9423058974	-8,0692940067
-8,3215598127	4,7850902522
7,0447895712	-8,4713242521
-8,5635788862	4,9422769208
6,1685320253	-7,9423630625
6,2553726318	-8,3144991024
-7,6925567717	5,0766177490
-8,4117637186	5,4101821718
-7,5781830224	6,1623297920
-7,9736403672	4,6545877548
-7,3210160424	4,8122945116
-8,5179294711	4,5682254152
6,5918402784	-8,3116840763
-8,1474046191	5,4767861837
7,0671352935	-7,8587988552
6,3835646327	-8,3479410191
-7,8370209211	4,5070673461
-7,1590931847	5,5212708676
-8,2203335218	4,9228091680
-8,2909066293	5,3113286598
-9,0827407601	5,0818163982
-8,2547030225	4,9758720273
6,5103020079	-7,7898321752
6,4752440748	-7,2996811210
-8,3305462039	5,1480259082
-7,7987554631	5,6458880846
-8,5373290807	5,3294447000
-7,8453151306	5,3855376427
7,4664558777	-7,6347173151
-7,6135736131	4,8845412538
-8,1322529843	5,2330951731
6,9920300727	-8,3975834270
6,2315259139	-7,8279315191
6,0991100423	-7,4428377478
6,9129024114	-8,2324713223
-7,9476130224	5,9302845933
6,5981661620	-8,0719255713
7,5435372977	-8,2211680521
-7,3414999902	4,8854495895
-7,8410082306	4,5075934542
6,2468947060	-7,7508895975
-8,1421429191	5,5210288826
-8,1563521853	4,5224718510
6,0234653758	-8,5817953660
5,6968940226	-9,0544757968
-8,8549960070	4,5744339311
-7,4346849016	5,0897633663
-8,4476830801	4,7910536057
-8,5387560956	4,8991021664
6,6342708378	-8,3020257005
6,6758598623	-8,1272863238
5,8803077299	-7,8541288743
6,7282966110	-8,1036133639
-7,9156380168	4,5838739731
-8,9220620200	4,7598394755
6,1276018651	-7,8790917622
7,1946824205	-8,4613969569
7,1281264844	-7,9602996785
-8,4108778386	4,6553114843
-7,4938381012	5,6698589212
-7,8014402908	4,8415420521
-8,4935117417	4,9114636873
-7,7530288298	5,9316276606
-8,3383108722	4,8827353772
-7,6623840955	4,7989708207
-7,7479485666	5,4882898829
-7,9047068348	4,4545335134
-8,1757733625	5,5694206318
6,7627101072	-7,5526975590
-7,5700923137	4,6549759990
5,9017451855	-8,0637410034
-7,4715899094	4,9335803772
-8,0645687399	4,4413762786
-7,2689363027	4,9990571209
-8,0724527740	5,0225119329
-8,2248702270	5,1270690161
6,1028079468	-8,4735388057
-8,5295926175	4,8717720087
-8,5357707549	5,2109019898
-7,8441372198	5,0055603299
6,1987464855	-8,0028266048
7,2843414400	-8,6825905943
5,4051792638	-7,8580941024
6,2783257962	-7,5974049681
5,7998618943	-8,4783711993
6,8497566800	-7,6140780352
-7,3594485565	5,1714166008
6,1220117450	-8,0099838095
7,3082402072	-7,8770648514
7,3104064415	-8,3575793773
5,5094944021	-8,1525039285
-7,4100248156	4,8040786593
-7,8311255667	4,3059505382
5,5626687954	-7,9404320289
-7,6820280221	4,9701289984
6,3467864256	-7,9234339932
-8,2888847744	5,1223862726
7,3787253923	-8,2089729201
-7,9988163281	5,0059487940
-7,7888404572	4,6239583072
6,8074689405	-7,8084253299
6,9983273507	-8,5811810478
-7,9754808537	4,4471041489
-7,8784463973	5,2248371353
-8,0492169332	4,8595554236
6,8660354792	-8,2028757463
6,8083124045	-8,2620781981
-8,3722104800	5,0298260132
-8,0876992929	5,0888364714
-8,1385493262	5,2318869124
-8,3358554498	4,9320139386
6,6477562255	-7,9933970842
-8,4241619749	4,6740544433
5,6522454984	-8,1322714090
6,2166444695	-8,0096795702
-8,3792154579	5,1197606172
6,4490136088	-8,2051372856
-7,6647282718	4,2603316201
6,8600663241	-8,4204629913
-8,1959141609	4,8921531357
-8,3901506919	4,7817884825
-7,8985676153	5,3691369109
-8,2262293615	4,7711221312
-8,5175332089	5,0189978352
5,8185824669	-7,9225943280
-8,1671969145	6,1637522157
6,7107863870	-8,5093684073
6,4683682963	-8,3056397226
-7,6267931625	4,5038815329
-7,6616151382	5,3127834900
6,6661623658	-7,1484368264
-8,3268061583	5,5470644927
6,8643979158	-7,6346677513
6,1911973363	-8,4409067039
-8,1365599542	5,8979573061
-8,2032010372	5,4569515833
-8,1679693865	4,8101116511
-7,7196378958	5,3521016865
7,2878720360	-7,4480398421
-7,5389117972	4,9181559429
-7,6354405662	5,7901087805
6,5091284717	-7,5775812882
6,4195759617	-7,3664499593
-7,5279289023	5,0472719854
-8,4400599895	5,2762320518
7,4061743184	-7,2250912046
6,8418167825	-8,2041811103
-8,1841109118	4,8698281569
-8,2964463609	4,7711923626
-7,9115036933	4,7787994662
6,4207562043	-7,7973950271
6,2855334844	-7,7828847562
-8,0944795619	4,9032997561
6,2138014707	-7,9887519996
-7,8815811929	4,8409351914
-8,6973311811	5,8930359354
-8,1461727000	4,6892397603
-7,9415046878	4,9172690665
7,2286852160	-8,1834625952
-8,2651728840	5,0883194881
6,4548350377	-7,6389617363
6,4839073133	-7,9840062696
-8,0887385453	5,7501435255
6,6297473739	-8,8325698625
6,1443601483	-8,7775295677
6,1529998763	-8,2178803238
6,0767252992	-7,6333649161
-8,0644699225	4,9630233279
5,7866710984	-7,4624633163
-8,8771167015	5,1315889974
6,5704986242	-7,6207442129
-7,5124132349	4,7017606727
-7,8447918615	5,3107068305
5,5934673692	-7,9684396752
5,8997042245	-7,7613899757
-7,6811464862	4,6289987312
6,7138438410	-7,7315611365
-7,3708491885	5,6725158157
-8,3292698497	4,6841964095
5,3074949584	-8,1779906918
6,6357406457	-8,3137280883
-7,9529649687	5,2533992548
6,7641741345	-7,8083358849
-7,7840808809	4,7300019603
-8,1970299253	5,1233872661
6,9348399101	-8,2732432198
6,4904254139	-7,9927554880
-7,7996786043	4,5323215308
-7,6813933053	5,5906047764
6,4458452807	-8,2889368574
-7,7828951910	4,6804489884
7,0676566394	-7,8331224831
-7,9154210918	4,4931130055
6,8247655570	-7,5143739405
6,1211489032	-8,1996119507
-7,6295650820	4,9284174351
-7,0919956649	4,7118458360
6,7282549912	-8,0115584209
6,7775900463	-8,4629565146
5,9302910384	-7,9440279046
-7,6962387732	4,8740109158
-7,6292119721	5,3387179931
7,2459043835	-7,6813379630
-7,5605822253	5,0474080571
6,4614014275	-7,8790131373
-7,7856631243	5,7649722950
-8,7955279423	5,1919223365
-7,7300139524	4,6458343036
-7,5907052880	5,1016992929
-8,5827776434	5,1301797912
-8,0891023236	4,8947936292
7,1226484080	-7,5866517180
-7,6626918185	5,2954647882
-8,4023502076	5,2440623990
6,3899163748	-7,7334090950
5,5737696697	-8,3335240806
-8,5056914521	4,7822118315
5,4839451024	-8,2312759735
-8,5319966301	4,8388999341
-7,9354955059	5,0351388462
7,0096671997	-8,0990909214
-7,8770428334	5,1507659047
6,9797585018	-8,0767567475
6,4096037398	-8,4523099909
6,3906193224	-7,7199676115
6,8021088627	-8,1709579772
-8,1032168692	5,1161327087
6,2653436089	-8,1812880250
6,6370871721	-7,9523006881
-7,7789469875	4,3778295847
-8,3323349793	5,3483533099
6,4529746471	-7,9188501345
-8,5997585679	4,7551240827
5,4581248204	-8,0097410752
-8,6259411554	5,1047143254
-8,4180151122	5,3977610854
-8,4806231505	4,0723856937
5,8282287550	-7,3931008843
6,3836580319	-8,0775006599
-8,7661805014	5,1638791877
6,9977029277	-7,5429655252
7,0264295116	-7,7540673591
-8,3832812994	4,9013100024
-8,6731141761	4,8311071810
-8,0326089901	5,4574557595
-8,0373367057	4,9842363747
-8,1697047687	5,1406305001
-7,6671648775	4,2939683740
8,3668286509	-8,1771829600
