3,3344471755	7,9940177898
3,6491753890	7,4882982648
3,2339625969	7,4695152763
3,6723482263	7,8846352122
1,6542869878	4,6513339950
1,6021044276	4,2471824677
2,4841836396	4,6367528443
1,4339869605	3,8694806789
2,9393612423	7,5521079577
4,2844269934	7,5278162835
4,2084854924	7,3582187317
4,6999321400	6,7435854106
3,4259182320	4,5323497667
3,9917943792	7,1342083104
2,6964152112	6,8702919111
2,9561971932	4,2884009342
3,4652165713	7,5437469679
1,7085486998	4,7139439371
3,2109550808	4,2164374074
2,8711754323	7,3018614702
3,2525713978	7,6580997062
3,7225852049	8,0635493958
2,6925105362	5,2692235702
3,7241276735	7,0981466368
3,1628150101	7,0981118162
1,8215430999	7,4896571512
2,1188576471	4,5726572916
4,1731719547	7,2151651659
3,2439071641	6,6914720126
2,9166863004	4,8188733969
3,3489502182	7,1549144922
2,7551966909	4,7191129925
3,0739501741	5,1278905498
2,8881400538	7,0848938071
3,8317989253	7,2407093491
2,1780076545	4,5434202441
2,7089149804	7,6423351725
2,3473354520	5,4862133410
4,0453554084	7,5554792638
2,8675272498	7,3509435985
3,0015007156	3,9767307434
3,1361067128	7,2100914757
2,3347732257	4,9754843913
3,4132199212	7,3222986989
4,0573549380	7,0529354156
2,4275620514	4,4262264934
1,6434701142	4,1300556729
3,7707062779	8,2965540858
2,9689632865	3,9881572748
2,4918672162	4,4254037968
2,5205265148	7,9180360038
2,8222468562	4,9122920042
1,7715848886	5,1435792672
3,1133377122	4,9358096851
2,2042368743	3,8002115733
2,0618594605	5,0487859523
2,4230747806	6,7455557336
3,6039911421	7,1670469111
3,3400742958	8,0818773564
2,8114398231	4,9691643309
3,8101081575	7,3075808085
2,3707217184	4,6668918487
2,4804396190	4,9477289053
2,8166244997	6,7182042818
3,5632278414	8,1118850752
1,7034002891	4,2209365650
3,8883282789	7,2133120258
3,3221585861	7,6118431259
3,3738216429	7,5628928708
3,7924342630	7,0630477639
2,8205844521	4,3681859265
3,2640287094	3,9584765675
3,3127524841	7,5680359730
2,2629159264	3,8167139103
2,3348031074	4,1854693370
2,6840437430	4,2545305443
2,8070910785	4,8619567410
1,9038336854	4,7132488987
2,6809440927	4,8821887220
2,7543484439	7,4361364319
2,5093873684	4,5506863112
3,5361805047	7,9908972500
2,7436319183	4,8296763239
1,9323628603	3,7893565069
2,9939761496	7,8539699943
3,1573659573	7,1830101701
4,4022153916	6,8150290091
4,2906697187	7,1050742793
2,2467212894	4,2502686334
1,8666784062	4,8749504774
2,7520741352	4,3520099195
3,1356257661	6,9773449641
2,5210128874	4,9776563455
3,2545727143	4,0859559328
3,0541159842	6,8837952066
4,1517521810	6,8875658822
3,7849279938	6,2861303688
3,0337233371	7,4085446912
3,4381266087	6,7534078511
3,7860240039	7,8802331421
2,7434235575	5,2182091308
2,0386321912	4,2615219067
2,7467947335	4,3261645172
2,1701709799	4,2694205116
3,0171428863	4,2908115825
2,7495967033	7,2330592372
3,4227086869	4,6156390225
3,3404648285	7,7368429387
2,2309683544	4,5708401424
2,8145424663	4,5868483087
2,4336696195	4,7257877850
2,1493176605	3,7978818753
4,3450027273	7,7336502404
2,5579251266	7,1296649993
2,9094517521	5,1028099387
3,6279909974	5,0448577359
2,7529567128	4,2979328795
3,0732408427	7,4459050595
2,4956431785	4,8167982150
3,7583766129	7,5602438187
2,4653365865	4,6613050598
3,2982794437	6,9619644140
2,2153358122	4,4044853671
3,4727923254	7,7857086224
3,4263570919	7,7870104382
2,3049827370	7,2388696350
3,2933812116	4,6121747131
3,4933543018	7,5814569051
2,2608930554	3,9988367944
3,5977346519	7,5813913548
3,7441497813	7,6183237501
3,1422897068	7,2251937320
2,6864454708	4,3725846322
2,1016275101	4,2697835928
3,4163749672	7,2348618804
2,9148821900	4,0373453858
4,2264098728	7,4556193788
3,6855884295	7,5235020470
2,5414926786	4,1841436177
3,7956790160	8,1318072953
2,1919490548	3,9711588198
1,1942162870	4,9752469183
3,1569377733	7,8545946592
3,1333477761	4,4917136633
2,4601044638	5,0004477026
3,0524656990	4,4241327295
1,9122387220	4,3567523756
3,8154209497	8,4923370526
1,7389939885	3,6709367368
2,6703706770	5,0345508992
2,9294575227	7,6299774691
2,8663222107	7,0398631137
1,9050862498	4,4629601394
2,6706408639	4,1931583308
2,6241134567	4,3212658362
2,4090635049	4,6027032563
3,0557864374	6,9801384973
4,0822921224	6,9899098436
2,6540079339	6,8879701481
4,0822753487	6,6567223007
4,1862189722	7,0732313197
2,1345720141	5,0455037372
2,8443859911	4,4421484815
3,4871676617	4,6768647644
3,4034756783	7,5157555928
3,0992220565	4,1399621487
2,9613640586	3,6574375844
3,1500509708	7,2953495843
4,2019009535	7,5905327448
1,8012501073	5,0518536442
3,9007848217	6,4922025964
4,0752325676	7,7589876063
2,6324356810	5,1390041891
3,7081803891	7,3288509712
3,3328406541	7,2220080676
3,9674719999	8,0553214857
2,4488129391	7,8989758956
3,4279948001	7,3449411656
2,1816115270	7,7482405883
4,0682586954	7,4942575508
2,7882913262	3,7411319239
2,8325595271	4,2428760445
2,6741904291	7,6151376203
1,7669396444	4,0288968238
2,4862935319	4,3156751670
2,5893835481	7,6463144186
3,1145464332	4,2558487830
1,7190421750	4,8414238938
2,4262142465	7,4183648330
1,7468877184	4,0224574336
1,4975800301	4,8318389555
1,5924104519	4,4401314500
2,6878848303	7,4456595936
1,7745163589	4,4697864066
3,1676724352	7,5727918176
3,3210157009	7,8574607076
3,6853764676	8,1016803389
2,9269778394	7,5733347478
4,1617095412	7,9441076263
3,3521864279	6,9207619120
2,2754703612	4,6232782530
3,2042584736	4,5862340607
3,5319153813	7,6634414854
2,5978193589	3,7332377676
2,4319043585	4,4830958212
2,0310552153	3,6632567756
2,5647174332	7,4937646697
3,3592806305	7,1371547681
2,6664004827	4,3873322533
3,5630603539	4,6040458712
1,2725680832	4,5727857330
3,2825001088	7,8141656377
4,0437925315	7,1998803572
3,2080342493	6,6473231216
3,1056437044	7,1452833826
3,3444459154	4,4471743891
2,7874634774	4,2440961101
4,1545450617	8,2460911542
3,2970258805	7,4881381437
2,2372162257	4,7061440900
2,5123526135	5,9094814498
2,6191351469	4,0541347357
2,1261292608	4,5337546288
4,4391220704	8,3897171897
3,4871990201	4,3042169656
2,4776816702	4,7608506760
3,3157002301	6,9503830504
2,6483334773	7,5915916729
2,2364363071	4,8238276546
2,0539232180	4,7921115259
4,0328817965	7,3566046270
3,2248458555	7,7110215948
2,4399834453	4,7640717473
1,9566203895	3,9866559992
3,2869924919	7,5584572729
3,7817441664	4,3988403645
3,1487739888	7,4327911481
2,6292221949	7,1481042834
1,6020353998	5,0412093807
3,0615140751	8,2085139217
2,2688560462	5,3083423945
1,4065703173	4,8516405728
2,6199935584	4,5559141097
2,1552563129	4,6911612210
3,1171190354	7,5403034107
3,3908061370	4,6200620795
4,3318192901	7,1789629279
3,3459475476	4,2691884005
2,7281670742	7,4205746457
1,7431730982	4,7415133109
3,2164674398	7,3321596460
2,4278478812	4,2951352997
2,1819697017	4,3024315216
3,0123150220	4,3227605812
3,5604266442	7,1508629452
2,7441699747	5,1061838445
2,5431869484	4,6664719340
2,9529409524	4,6201838638
3,5297012812	7,4485860031
2,3872268175	4,4550886071
2,5676915072	7,6242544607
3,0307730469	5,0231944177
2,2414816531	4,0913919967
3,7437649852	7,8611653798
3,1256251911	7,3449774783
2,3217037227	3,8867954519
1,5777735474	4,7962768899
1,9597249089	4,4301419915
3,8689313836	6,4634609936
3,2283403705	4,0456667690
3,4935618786	7,4892333525
2,0126691157	4,2388377008
3,6092615885	7,1419637910
2,4757967369	4,2552635883
2,9864951773	4,9196171301
2,5368690745	4,7307335047
1,8284823230	4,3035993763
1,6998460898	4,4849647784
2,0532068948	4,6186801712
2,5138689989	4,4567571672
2,5184013009	7,1704732202
3,2013318627	7,2412568087
4,1976524546	7,5431439829
3,0904476690	7,5190765516
1,6724172912	4,1035189781
2,5651903435	4,1595474943
3,9585167598	7,5193999887
1,2470956703	4,1643712993
3,3473400353	7,4410047012
2,9850396045	8,0779267545
2,4708423879	7,9323359668
2,3966125351	3,9151343030
1,3508258109	4,7262217320
3,9452689474	7,2362047946
2,4981354522	4,1296901749
3,1651934255	4,4295324480
3,7651191299	5,4497496543
5,1284725857	7,4004411531
3,5261888743	6,8200751477
2,9830471063	4,8888731662
1,8654686896	4,1528219494
4,5578097566	7,1041771724
2,0257806678	4,7440711707
4,2639554591	8,5182645357
3,5648672937	7,4241127946
3,5337131233	7,0626494884
2,4178159149	5,3239278369
3,0334620957	4,6728521362
2,1430270849	4,2327508199
2,4587291937	5,0364429740
4,1717445678	7,3362538459
3,1349987568	4,2170101953
3,0021499690	6,6154084391
4,8651675706	7,0103694217
2,6653827858	4,8262526724
3,0013653251	7,3892968562
2,1948714144	4,5815638625
2,9145048537	7,0831355791
3,4662943964	4,4454497960
2,3823461220	4,5510043095
3,2729771127	7,2210648736
2,4548877524	4,7040364242
2,8377553041	4,3784284352
2,9743805903	7,8069746325
3,1995634410	4,9816954196
2,6399216220	4,2469165620
2,3699788978	4,8041607031
4,0271547568	7,2897849284
2,6436365824	7,7048329822
2,9822798672	4,4740047005
3,4454666441	7,2172257582
3,6964681385	7,8016084519
4,2905374029	6,8637139771
2,6392328117	4,3126856672
3,8884366101	7,4501835010
2,1769774695	4,4995941606
3,0958430942	4,5513885462
1,3080975756	3,5979649340
3,1119902987	7,4682071954
3,0301848812	6,7879312105
3,6155444606	4,2948991368
2,7918780305	4,6676056213
3,7510347518	7,3402386572
2,4653741552	4,5394621817
3,0247536542	4,6114604242
2,9800005569	7,9392552798
4,2012108121	7,6487873232
3,3913344256	4,2738760682
2,5226624444	4,6278254158
4,2342118115	7,6349015201
2,4103131430	4,2288792521
3,1692023706	4,9507601908
2,2232501035	4,6110196815
2,3166590333	4,6183613137
3,8972662654	6,9804445859
4,0934935136	7,3349891286
2,5049696643	4,0998700729
3,3016334534	7,2847455908
3,4485420610	4,2394691529
2,1518316229	4,1951259219
2,8857399541	4,7252586130
4,2524611520	7,9306987586
1,7607081493	3,8116370470
3,0841620569	4,7117143980
3,6138254334	8,4593520638
2,4276043506	4,0634714207
4,4798316836	7,8597714743
2,8467930511	4,5969146653
1,7105230070	4,6670242428
2,5659023850	4,9199897930
3,7563006251	7,4864917872
4,1351003324	7,9279959513
2,5136106609	4,1641762225
2,5043284343	4,5001013074
4,2637526562	7,4224597615
2,9831149128	6,9288315976
3,1734504721	7,9076882003
3,3160544177	7,0951458252
2,6095979254	4,4894714370
2,1006065573	4,6761982923
1,9771719915	4,4798695086
1,8828854095	7,4043382164
2,8554107738	4,8461338588
2,2920640678	4,3215992762
2,1712583268	4,9789967915
2,2846155405	5,1390128708
3,0136714715	7,2860689242
1,8106978497	4,4633159737
2,4497259834	4,4485845305
3,0736588715	6,6713815764
3,1364144625	7,9295241426
2,9147063685	7,1573097195
4,6265769644	7,5416555011
3,8143611025	7,5818128133
2,9020497662	3,9045548009
2,7777959641	7,3470726634
4,4732927352	7,1566486460
1,8853624981	4,0716565789
4,2553542456	8,0167894902
4,3181325933	8,1203110277
3,1272250983	7,3544718436
3,4599226683	7,5088148373
4,4562153728	7,6496975018
4,0413908801	7,4344815697
3,2719477335	7,2420414169
2,8930145466	4,0751424394
3,2568098590	5,4215421035
1,9402517506	5,0534047048
2,4404497553	6,5589543558
3,0999277554	4,5896472505
2,5933825638	4,1800965010
2,9368506784	4,9320000689
2,9471272128	5,0915609219
4,4412982957	7,5525113580
2,6902431450	7,4765470550
2,9821674555	4,2188261029
2,4884259576	4,4877994613
2,4761266673	4,8520080562
3,6345086097	8,3149137577
2,5249883664	6,8041659097
3,5390394286	7,1297548572
3,4131964185	7,2845419124
1,8096662692	4,7720006215
3,6948229189	7,7870354666
2,2366480896	4,9533408617
3,1292285639	7,6454315377
2,9803349279	4,3086127162
3,1350255293	6,6894585434
3,1944187774	4,1312005138
2,8905731087	5,3409903686
3,0310729916	3,8943869234
2,8455658672	7,9991429378
2,8101843156	4,9432015878
3,0996418947	4,6030788743
2,1353330991	4,1830702669
2,9163271272	7,2978959646
2,6069091501	7,9547866701
4,1457328208	7,7823366057
3,6179378047	6,8140653460
3,0305753974	4,6728978310
3,4058192927	6,7947972809
2,5746481086	3,7605216522
2,9997695504	6,9842171871
3,6092579027	8,1632750037
2,8681734596	7,1927088512
2,4802031174	5,0347014455
3,9741520440	7,2896071989
2,0518124667	4,5725957750
2,7809209600	6,6909210064
2,9348101591	3,7387733502
