6,3215959595	5,4266542825
5,4268160875	-3,5091593781
4,0740636946	-4,7368873356
4,7892067286	-4,7558196424
1,1832286237	0,1280691964
4,4145053593	-3,8102563640
6,8681328519	5,2663353827
6,5278776488	4,9591110673
6,2672742118	5,5130703449
1,0338911311	0,5562866680
4,7364412963	-4,3657004050
6,6553051461	5,6856720388
5,8176261110	6,5275992566
4,4612489999	-5,1790692431
2,2384733253	1,1403802510
1,8970994732	0,2882997019
4,8533162270	-4,8565587854
5,0292435032	5,8942113112
5,2426953873	-4,3600706949
5,2801940582	5,5983057071
4,7703735030	-4,8193980623
4,9896470484	-5,1175303682
1,3864158084	0,4963685195
4,8418615901	5,2074721919
5,2057322291	-4,7488041247
1,6479041160	0,6074953937
6,3300921818	5,5730928381
6,1173323969	-4,0511668808
3,8580689835	0,8224538000
1,7354437688	0,4245850515
4,9125543092	-4,4417289317
5,3960349149	-4,5429949574
5,4677233250	5,3934351267
5,1220048443	-5,7739595461
6,7782984822	5,1709110237
2,4697465817	0,8771171814
2,2022804948	-0,1068010768
5,6917010280	-4,3835057319
2,7171933945	1,3711473499
5,1551159719	-4,8540465194
5,9687292219	5,7824559857
1,6106494179	0,5094325654
4,5682132869	-4,2909093054
5,7864615638	-4,4004592699
2,6403744245	0,6031912144
3,5443816047	1,0086310394
4,3618019971	-4,8115497591
2,3627467943	0,1451264940
5,0300493748	5,3874435710
5,0581842440	-4,4386440556
5,8084646258	6,1066226431
6,0143793030	4,7925569091
4,8275532021	-4,1291401335
6,3529781525	5,7435058150
4,6996440927	-4,5531879350
5,8073941782	5,5641286867
6,8866492128	5,0975105024
2,9312390828	0,9294809728
4,8679456749	-4,4677088069
5,8956610776	6,3505107989
2,2384549306	1,2242654064
3,8071814346	0,7539605411
5,0278835542	-3,9040961468
5,0552668122	-4,4475591376
2,3227465418	0,4506711306
2,8017232772	0,7133533041
5,7582867549	5,0249547874
4,4099650208	-4,1340251645
2,2100538489	0,3935685410
5,6957313620	-4,7620498234
5,3134719287	-4,6011638429
5,6252531735	5,0340396352
5,1840224319	-4,7550499006
4,7466343847	-3,8304646688
6,5596060147	5,3665828613
4,6950531900	-4,8158961180
4,9039875949	-5,0156756323
6,1271389171	5,2518620833
5,6971022372	-4,4610203521
2,6758610609	0,6121060121
4,8145035381	-3,5830020777
6,3924904689	5,3339450740
1,5910144880	0,5019438898
5,1868179826	4,2882774215
5,1772227567	-4,0514934497
1,3975225403	-0,0093600005
5,6824777227	-4,5988863209
2,4887450745	0,0272514546
4,4021132400	-4,9693130645
2,3884977016	-0,5269042051
5,5050871708	6,3765322689
3,5241082187	-4,4313726647
1,9823759482	0,5893369096
2,0949087407	-0,1008347892
5,5728142508	5,8228067331
1,3831557803	-0,0920093572
2,2128159498	0,7997187502
5,1844590422	4,7386390649
2,4180566651	1,0535019195
5,1831318725	5,0149721114
6,0615059324	4,7786684855
1,8334189067	0,3973637359
5,2719657170	-4,2030184826
1,2115109993	0,2404277474
2,7352434498	0,6485432877
5,1687040878	5,6920127481
6,1330997722	4,8896962337
5,0446177907	5,8144420655
6,6572860537	5,0927315985
5,3473772818	5,2404143748
4,5342935997	-4,2129271084
5,8089570870	5,9553656455
4,8271196030	-4,3031033878
2,8680447397	0,7262700555
4,4064902383	-5,1245196986
6,5086567069	5,8147479521
1,5946272661	0,4222272645
4,3799612998	-5,5300578017
5,8188615326	5,6807205339
5,4543015272	5,6405706965
1,9277581284	0,7583500771
5,7928824977	5,1968495136
4,5770762262	5,4117128852
0,6386989229	0,4250312353
2,3239289925	0,8490646637
1,5067653892	0,2415396157
5,4517832904	-4,1418195143
4,4025831417	-4,0483236243
5,9875014768	4,9283739199
3,8537749339	-4,6791962542
1,7388085863	0,4887518189
6,0039528529	-4,4487601185
4,7323337331	-4,5981536661
2,3208806473	0,4777109722
3,4802027358	-3,6321553831
5,3973915808	-5,2245193102
6,4155090012	5,4049105061
6,3096085453	5,2801772648
1,8644860670	1,0283605138
2,6018350611	0,8829373763
1,6977581024	1,1829909823
5,5979839363	-4,0679667821
4,6773571072	-4,8452333111
6,7876996848	5,7322587138
1,9903866682	0,6182625028
5,5017829382	5,6076991398
5,1476197620	-5,3384053487
5,3591316042	-4,3841121216
2,3385811570	0,9729011081
6,4575601358	5,4228141545
3,7022316022	-4,3151794953
5,4176410881	5,0673197379
5,3196434224	-3,3995753397
5,7160162397	-4,4907971475
4,7772014822	-4,5031302240
6,4447137805	5,8110934786
4,4264477304	-4,5377993158
5,5657155065	-5,0099682331
4,6118836725	-4,3109889632
7,9363045685	5,1901315718
1,5741841306	0,9497631364
4,6773947450	-4,3079239186
2,5008212889	0,0763390328
4,2185103436	-4,4007935198
4,5176900723	-4,9160450655
1,4083213348	0,7989150344
5,7337319085	5,0419677826
3,0006309073	-0,1336584825
0,5836128166	0,8083937803
5,8751628835	5,7785255400
5,7171371881	5,5794157818
5,1893577161	5,7502700686
4,1167446251	-3,9470048117
1,4950890762	0,4978242335
5,5484195769	4,5364782247
5,6665397532	-5,7568939834
3,8882853541	0,7452708221
5,7444428268	5,7545335132
5,5757662821	5,4578816405
5,4041633115	-4,2678053101
6,4615169157	6,2515703181
7,2671655140	6,1252554319
2,4929099209	0,9570856155
2,1729787662	1,1284630214
