-2,5183193591	4,7013989894
2,5890468821	7,7459967501
-2,1961382232	4,8994534677
-2,6983178008	5,3036752701
-2,0598775983	5,4219134438
-2,3564866671	5,0735735671
-1,7725785252	5,2063794378
2,1763439175	8,2778495060
2,8204332031	8,0343026558
3,1342554127	7,5044658018
-2,2706560908	4,6315636746
2,9704073643	7,4670683373
-2,6437516377	5,2561551399
-1,4548786399	4,7581852210
-1,3354152504	5,0931204910
-1,7029827788	5,3238702103
3,2337143124	7,9442185651
3,3870853406	7,5548444600
3,7359197007	8,3740612437
3,1742631129	7,9675879349
2,9367886889	7,6405869931
-2,6333717895	5,4619048141
-1,4657399172	4,9226584608
2,8990664189	8,0676994758
3,0601434308	7,8005302447
-1,7607309790	5,2138534305
3,2238132561	7,9124171945
-1,9671182957	4,7440232004
2,7701247673	8,1401849498
2,5584733374	8,4561242816
3,6971825704	8,1584346644
-1,4736576162	5,6150236509
2,9685286499	8,6578031647
-2,0910232856	4,1883391331
-1,8802369080	5,9304970453
-1,8357817138	4,9091594751
3,4003720832	8,5657835445
2,9153402906	8,3236088702
-2,0662261856	4,6870213197
-2,6354538626	5,0170203972
-2,0247714361	5,3907947579
2,5635068558	7,9518190592
-1,5301329421	4,8360190002
2,9123499731	7,8242847297
3,9772344079	8,1589679016
-1,5784204196	5,1816265917
3,1909087243	7,0276560622
2,3813685608	8,1346487233
2,5879892998	8,2940676034
-2,2997958398	5,1593781085
2,6823819546	7,9753652513
-2,2487907503	4,7140696333
-2,4457353941	4,3527608708
-1,3896904936	5,0087223098
-2,0938677465	4,5372049993
3,0770862668	7,8549712502
3,2912531543	8,0200433472
-1,7454229186	4,6727839828
2,9410775896	7,5712294540
-2,3409003100	5,2457857903
3,1131735323	7,8889243809
-1,6865332925	5,2845607561
2,7131494622	7,6736577939
-1,3892606719	5,1824566732
-1,8812423841	4,9135671794
2,8542055006	8,3697389004
-1,3208260920	5,3258659925
-2,3728074736	5,1027835653
-2,3419707869	5,0513382926
2,3276341283	8,6338512438
-1,7773971873	5,9143202110
-2,0991419640	4,5501382262
-2,1681500903	5,3571316056
3,0378926765	8,4535153346
2,6518271632	8,9246432753
-1,2695782932	5,3653139540
3,0162376962	8,0819219331
-2,5284646520	5,1269657138
3,2924821375	7,9824737026
2,2814544037	8,1383547451
-2,6250447329	4,9294170459
-1,3960974136	5,2875085844
-2,2499874435	5,4013452105
3,2849249133	8,2437137482
-2,7470416592	4,9530145588
3,0487762455	8,4272633018
-2,2131880977	4,1572187026
-2,3833515497	4,8465410666
-1,5244105027	4,6613392676
2,5562393736	7,9892863256
-2,0656617248	4,5634345149
3,5871127248	7,9154753508
3,3498048018	7,7550889173
-2,0401505934	4,5201542538
2,7126086588	7,9757700712
3,4905446868	8,2329768129
3,4560683538	8,0627984135
2,7492677373	8,2010649937
-2,9086903995	5,1051824501
2,8234584649	7,6763820691
-2,7427910349	5,2758575049
-1,0901674043	5,3667244984
2,8759424950	8,8896365862
3,3920609702	8,1335100460
-2,0665913217	4,8801064223
-1,1429792811	5,6435501613
-2,5762830497	5,7193034335
2,7672173723	7,4908844343
-2,4408448261	5,7931193398
3,4392524010	8,0386461292
3,1682645198	8,0250871074
2,5463603905	7,9322081638
3,1052938450	7,4429211488
3,5316103598	8,2360910167
-1,9982555285	4,4160564625
3,3650632492	8,4459116218
2,9464299743	8,0772850061
2,7360105487	8,2379303455
-1,7383851241	4,4454288554
2,9757608935	8,2067112348
3,1890036651	8,3835785825
-1,7576072844	5,0397322639
2,6185813978	8,2177814876
3,2324508576	8,9123222636
-1,9934248034	4,5198483245
2,5446056403	8,2612430618
3,2980477147	7,8657958254
2,6279480458	8,1795911744
3,0079207429	8,1763837153
-2,1686218798	4,9562799629
3,6979771579	8,1073195038
-2,3900483601	4,8209272724
-2,7058984774	4,6207601987
2,7588147211	7,8298075117
3,1235422910	7,8144160509
-2,3837371978	5,4992133694
2,8943157751	8,8737908919
-2,0695535084	5,0864774213
-2,0233741729	4,7909127578
2,6023287645	8,3222985691
-1,3667657235	4,9380035127
3,0216564991	8,4054034237
3,1875272683	8,1328831588
3,5539027551	8,4584149759
3,6802890115	7,3696725846
-1,5120667198	5,0842667713
3,3559128812	7,8458160911
3,5490459505	7,4023855369
-1,7378104169	4,8879954296
-2,4530254917	5,2983043143
-1,3524471383	5,4409115272
-1,9603491165	5,2765642997
-2,0213257142	4,9745000175
2,7963424508	7,8939404423
-2,0615683142	4,6065809595
2,8110046917	8,0181897546
-1,0431100253	5,0869090060
3,7433052773	8,1091911661
2,8304643197	7,8574053422
-1,8154016944	5,5723062229
2,0618909100	8,0551133413
-1,6204637535	4,8179492284
-2,5539709219	4,6446482815
2,9653786024	7,6398157113
2,6242864354	7,8552547687
-1,4219923595	5,1166844864
-2,6171716183	4,4529342850
-1,8379742007	4,3925654930
-2,5411697831	4,5034217203
3,4469733110	8,6157649581
-2,2381196573	4,5585129752
-1,8527621385	4,5543300890
-2,8211599114	5,3220787146
3,1439924444	7,5463906407
2,4227565475	8,9406288774
-1,4460841287	5,1029992325
3,0457226298	7,5102964422
-1,9481264665	5,5403226523
3,2016796537	8,9901230173
-2,2454401507	4,2662209291
2,6129661157	8,4293736011
3,4069433148	7,9194659520
-1,6293559005	4,6194264256
3,3730206309	8,0165326883
3,2317131588	8,1515766503
2,7705931965	8,3271039524
2,5337220880	7,3823002092
3,1401215435	7,6029928147
3,3500628599	7,5266905078
-0,9818023816	4,5062505650
3,8662377344	8,0906535450
-1,7372781972	4,7486106866
3,3789516398	8,3463255404
-2,3546626544	4,2272062536
-1,9519045871	4,8960020180
-2,5212969148	4,6113128064
-2,6578326162	5,8629542178
2,7123422253	8,4912952310
3,1461364715	8,0697508342
2,9706337915	7,5128257284
3,1179432326	8,2497384157
-1,9379705276	4,6196317077
-1,4995814945	4,5898448938
2,2766500106	7,8968243331
-2,0398766766	5,3901351292
2,9967297860	7,5679919171
-2,1917959897	5,6430886628
-1,7058725565	4,8660137343
-1,8554458507	5,4191962227
3,2675260911	8,6372724312
3,2869179870	8,1606653176
-2,3099371825	4,5468945784
-2,6619267379	5,0118854267
-1,5409307003	4,9759542968
2,2793671982	7,5104708285
3,2507066838	8,2253194771
-1,4816637170	4,2770781866
2,6184857283	8,0344612760
-1,5844086125	4,6026633405
4,1552321078	8,1837658695
-2,3339631160	4,9091943255
2,4493155832	8,2779459505
-1,9317523350	4,8416123258
3,0128754063	7,8145658707
3,5972341576	7,8999240341
-2,4085562847	5,2468089137
2,9450912580	7,4858275890
-2,3165655748	5,0480026404
-1,7974774814	4,6557723713
3,0054071226	7,8313269149
3,4545295379	7,9213030307
-1,7941529071	4,6214504871
-1,9067929357	4,7991040168
-1,0818307045	4,7753262200
3,2229888683	7,2654899631
3,2785197790	8,2574065391
2,7236398400	8,5961966311
-1,6354334320	4,4319049618
-1,9476309164	5,7436495255
3,6041109625	7,0388955195
3,3048107905	8,1373343452
2,6366543039	8,5985952655
-2,0676976879	4,6248969265
-1,6954183332	6,0031163214
3,5930177040	8,3718611024
2,6271004618	7,1407598590
3,4845824843	8,3017701457
-1,3289700522	5,3045891299
2,2109503584	7,6626709093
-2,1330352510	4,9424939831
3,8816960094	7,6379450268
-1,5194860345	4,9856402493
-2,6606995644	5,2464234937
3,5981921283	8,6187814047
-2,2179818946	5,2245518514
-1,5239788364	4,8234924803
-1,6016739760	5,3734244054
-1,5605381162	5,0311480004
-2,3134655059	4,7185735937
-1,8314456534	5,1878460496
-3,0971330349	4,9279182989
2,3958271608	8,1765762102
-2,2218528299	4,9208236807
3,0970096861	7,6876824956
2,9381008578	7,7623181536
2,9453717930	7,7625223945
-2,3754329936	5,0689288833
-1,6708260567	4,6964141851
3,1912704989	8,5278678867
-1,6091912807	5,1874737612
2,7875967719	8,2927344497
2,9559643150	8,2856812796
3,1850911563	8,1696817291
-1,6443175008	5,8333373651
2,7443349144	7,6565563892
3,2548658081	7,7771499049
2,4761824127	8,0958804111
2,8360472108	8,6022245437
-2,0414248497	4,6247396705
-2,6121673352	5,2231068460
2,7591087444	7,9393554235
-2,3123795037	4,7049146388
3,2436772538	7,9189101342
-2,0659641495	5,1508679050
3,0624713706	8,6450460418
-2,3542393232	4,6980430885
3,0373464682	8,1095928646
2,9478642718	8,4132805517
2,7985959233	8,0491055446
2,2994942776	8,1076603710
2,9355272912	7,8206184342
3,0253589872	8,2275946917
2,9958376797	7,1180306781
2,6382364186	7,5547839380
-1,0052800763	5,0204715488
2,2010707141	8,4626863497
-1,9337449613	4,9683745821
-1,8475631639	5,1768776879
2,6053754717	7,5684284412
-2,2128702126	4,8140709090
2,9351263457	7,5032458373
-1,8564230460	5,3771558260
-1,7565973781	5,3565121098
3,4036917447	7,9323565759
2,7299561841	7,8313132454
-1,7498520343	5,6028045215
-2,0427868972	4,7326562480
2,1685506783	7,7138600473
-2,1645891923	5,3862327302
3,5895060069	7,8831114327
-1,9534589098	5,0198184302
3,3919947347	8,8861462900
2,8459279896	7,1041373482
-1,6389956218	5,0470130830
2,9073973291	8,4356874432
-1,8233846362	5,1144926522
2,5399680964	7,3634248383
2,5892793661	8,7945472496
-2,4891449736	5,1523424219
-2,3714444144	4,4695414774
-1,6596365707	4,6069855719
2,7273390523	8,2803993880
3,3793099856	7,7919787097
2,9766880779	8,1164081475
-1,4979287789	4,1933378366
-2,4353389780	5,1017371548
2,8922125575	7,9846663783
3,5231963255	8,1458471450
3,3527174989	7,9142230661
2,6554554484	8,0620297732
-2,4460665020	5,2211997070
3,0109101065	8,1645401343
2,9321267907	7,9696341933
-2,4540574409	5,2911958087
3,3848968718	8,2037262796
2,9535551329	7,8069587031
-2,4819281341	5,1995556797
2,8570841327	7,6462984228
-2,2711908363	4,2004330210
2,7438673707	7,7084102674
-1,8228945958	5,5461937522
3,2540750785	8,2241687357
-1,5450579758	5,1223022200
3,1308321625	7,6216712109
-1,1197763767	4,8084814129
-1,6245440969	5,2217023558
-2,5301615336	5,1724449432
-1,7079359442	5,1552744753
-2,9382334274	4,3451934013
-1,7324103682	4,0100929190
3,3420507886	8,8587315958
2,7404028785	8,0706437015
2,9967305660	7,6901796442
3,5766483339	8,2847445816
-2,1537887015	5,7894391361
-1,7005080608	4,9489844863
-2,0820722584	4,5652753317
4,1949744663	7,2941398914
-2,0971969480	4,2242212558
-1,6725493426	4,6774273814
2,9200420743	8,0141603105
2,5242854418	7,7355943140
-2,2164777986	4,8259518958
-2,0705404847	4,6347340746
-2,0022986559	4,4108857707
-1,8143968900	5,6192392286
-1,4417816492	5,2831341631
2,5517299826	8,2396085167
2,9671482090	8,6224928461
2,1410782619	8,3618901964
2,8776448348	7,5073306371
3,4523986257	7,7349095164
3,1994614905	8,0022464917
-1,6453932808	5,6259054160
3,4789847053	8,2186232186
2,9224621565	8,4491377274
2,2811900074	7,7250489389
-2,0886279098	5,0997315680
3,5098755551	8,6267650737
3,4575003647	8,2558937279
3,9884236471	7,3149208103
-2,2230225519	4,5173234927
3,0627848940	7,4759500412
-2,1269311316	5,0984350152
-1,7917326251	4,7039909924
2,6666389819	7,9337234909
-2,5183757722	5,2421707667
-1,8287073636	5,2348352288
3,1101241050	8,1719161967
-1,8402614537	4,6754231552
2,9631671589	7,3541125709
3,1509962807	8,1268858023
3,9602122910	7,8793721456
-2,0479582215	4,5387098011
3,6766480978	7,4821311176
3,2626639035	8,3951000264
-1,6248458126	5,1703502256
3,3523557894	8,1090806703
-1,4131761591	5,2257847627
2,9131776875	8,1892483353
-1,5032131179	5,2703116578
-2,1549882073	5,2918515982
-1,5863840327	5,5027729097
-1,8666769587	4,5859159107
-2,1649635628	5,2037788308
-2,1507261984	4,7346781293
-2,3279835750	4,4745769765
-2,2108861426	4,6195384682
2,9962618695	7,3083435094
-1,4394848352	5,3798305865
-2,0645635817	5,1556321908
2,5533655943	7,2962240020
-2,1730246082	5,1907446282
-1,9613945089	5,5049256622
3,4279080514	7,7554141642
2,6724117699	7,9472167262
2,4475280954	7,5561415316
-0,8845885495	5,0589258969
3,6017705032	7,7265174735
-1,7060004889	5,3880429494
-2,1282790711	5,0940568148
3,6205404659	8,1084805106
3,6718055191	8,1582955000
3,1129425594	7,5774318443
-2,0851715931	5,3742125260
2,7905332610	7,7257718757
-1,7204256769	4,6783251952
2,8302333879	7,8845919020
3,6501269400	7,8952249897
-2,7885915081	4,6049877712
-1,9488160893	5,2006779578
2,9612023733	8,3543820220
3,0795449415	7,7727339052
3,1618435018	8,0778917111
3,5119589953	7,7887940888
-2,1826999733	5,2838501489
-2,2728542902	5,7616167667
2,8198662746	8,0118891813
-2,2324882462	4,9251710958
2,5757261589	7,9208467625
-1,6566414833	5,5495682830
-1,8471322032	4,8999311014
3,2078587715	7,4419361555
-1,8137338697	4,9497566165
3,1167315218	7,6262936517
-1,1444103485	4,3512099998
-1,7346892432	5,4820963754
-2,1178670912	5,5684268793
3,5094114889	7,9776895339
-1,5852897159	4,8468541176
2,4938715528	8,1036971267
-1,7032387545	5,9442220254
3,1463695589	8,5674426218
-2,2230226648	5,4643987570
-1,9838741466	4,8479213508
-1,7868287041	4,3034018806
3,6532307119	8,8566470312
2,8313074314	7,7142895696
2,8037441181	7,8168122240
3,3499401216	7,4864489027
-2,0698829634	4,0506228880
2,2234106722	8,1304286389
2,1329027849	8,1116481435
3,0696609631	7,8754668741
3,0613088739	8,4037632101
-1,7621900891	4,6442098955
-3,1147535397	4,9284918154
-1,5256022278	4,4659343488
-1,5674588313	4,7059721451
-1,8208711028	5,1164704762
-1,9890403565	4,7222321756
-2,3221969953	4,5584336047
-1,9146475345	5,4307408123
3,1122472223	8,1808147783
2,8390156912	7,6625160001
-1,5411679108	5,2340573885
-1,9291983927	5,0423452296
-1,8458389743	4,6427515618
3,1079103063	7,5045534711
3,1527685461	8,2723551396
2,5664147015	8,0009190053
-2,4607130320	5,0957574898
3,2380781781	7,8490933578
-2,3582116744	5,2900723337
3,2691379470	8,5367017487
2,1297073732	8,0636613058
3,2124159795	7,4671569569
-1,8425664665	5,0415429106
3,7745072233	8,4989404247
3,5795968862	7,9608837278
3,2013280382	8,7381725413
-2,3264339528	4,9622461798
3,2277723692	8,1221805701
3,0288136710	8,5745776031
2,7355209344	7,7144055832
-2,0474072711	5,4811035641
-1,9384569582	4,7395519569
-2,0084676758	4,4819273831
-1,6385871618	5,3185745228
2,8727397575	8,3410221864
2,5184554736	8,0796958874
2,8248823582	7,7830086268
-1,9189166780	5,3861087209
2,5095221128	7,7752524368
3,0906540221	8,4393923877
2,9720164776	7,6525179102
2,9589009534	8,4767152928
3,7480810311	7,7885460630
3,0013604308	8,9728365082
3,4702680554	8,4662037673
-1,4187298346	4,3489873405
-2,0963440387	4,6022994245
-2,2022108514	5,1592604313
-2,5901923170	4,1538256996
-1,6833632422	4,8439989046
3,0452808941	7,9054908006
-3,1830513548	4,6546104655
2,7031540440	7,8271076870
3,2981465457	8,3906634669
3,3249028357	8,2655164318
-2,0352007138	5,0264861310
3,1755584437	8,6749276328
-1,7926847735	4,8454271295
-1,9401727249	4,2221470569
-2,0633292754	5,2347796848
3,9332325759	7,8992865701
3,1689227117	8,0387598786
-2,1360272559	5,0555834084
-2,9089308674	4,6197073477
-2,3143412709	4,6655508949
-2,4198746820	5,0212317948
-1,8580292755	5,2505431016
-2,3760970770	5,2479589956
-2,0361038434	5,2266489256
-1,9794231607	4,5969129790
1,8614088005	8,2036812683
3,1035224034	8,1293277642
-1,4449956802	4,5533235627
-2,3033991175	4,8353996812
-2,4706195497	4,4311346632
3,2712253825	7,1726429176
-2,0642295630	5,1331552928
2,6940769877	8,6642225426
3,0970785388	8,4366627688
-1,7802566644	5,2993827151
-1,6282284055	5,9534954785
2,8468937311	8,0270106819
2,9045888550	8,0015500561
-2,3175553754	4,9865135031
-2,2027348257	4,7265440323
2,9691459016	8,4125662050
2,9818633552	7,5253260323
2,5570583195	7,2970486502
3,2897157353	8,0740950868
3,8237735537	8,5456454484
3,1958900233	7,9436229006
-2,5311509947	4,3891806930
-2,1780920337	4,5243275345
-2,1369925538	5,3511119986
3,2758115447	7,9432462011
-1,4495557719	4,3412776179
-1,9058311415	4,4950476353
2,8775329898	8,2967906273
2,3902128468	8,4886968866
3,3191751072	7,7301324649
3,6060429153	8,3587293700
3,1327737346	7,7980099647
3,7134514081	7,7658513340
3,1710287529	8,0882979066
2,4359426918	7,7488694851
3,6012940773	7,5146303831
-2,5033416707	4,8163797059
3,4327707092	8,3885609164
-2,1522047342	4,8296189275
3,2980829470	7,8352374345
-2,2442186766	4,6247288775
-2,2981771534	5,5211845065
-2,4288774733	4,7804125079
2,7527159542	7,7882165191
2,9489250410	8,2181757313
-1,9119759390	4,9995596642
3,5409503025	7,9368270027
3,5326177413	8,5166690321
-1,6489220975	4,8111091125
2,7624994944	8,1920304874
3,9406187653	7,6784118285
-1,4574315364	5,0630032204
2,9255251582	7,9240698359
3,8543918130	8,2185281829
2,4446647768	8,5488345757
-2,7898345424	4,6086771320
2,9317123462	8,5529404461
2,9139712843	8,1661093884
-1,5464463790	5,2224647648
3,5414004553	7,8695531353
2,8027381285	8,3273215286
-2,1539668821	4,2077296414
2,9518399806	8,0955589306
-1,7401594529	5,3570558532
3,2134914690	8,7356186661
3,3567288717	7,8238278859
3,2539620600	8,3625720211
3,4041235617	8,4622039988
-2,4680747217	5,2239515750
2,3895789137	8,4131996537
-2,4347502407	5,0388447846
3,0400499577	8,3972273407
